GeneName	logFC	logCPM	F	PValue	FDR
2810417H13Rik	-0.842577743079543	8.80831306866313	13.8545262864314	0.00211055451543908	0.106156401585063
Rnf114	-0.82642743262392	8.86520770617315	12.3007603242602	0.00218269753851241	0.109082647989176
Med31	-0.848949280044439	8.83815400127926	11.9603118804864	0.00218411393322941	0.109082647989176
Frmd4b	0.810380062525408	9.07070021517302	9.59186357299221	0.00219331203037458	0.109157676627485
Tmsb10	-0.71885956633498	10.8497517235151	9.5656784015618	0.00222355403702442	0.110275840773267
Gm20186	-0.87708283689045	9.1174197499098	9.5533772864758	0.00223790777293199	0.110358590515769
Ell2	0.854638607092693	8.88258096437799	11.6980103108545	0.00224078356377196	0.110358590515769
Baz2a	0.906277722166288	8.83555086530867	14.5529594670889	0.00230572246709808	0.113163901291762
Gtf3c3	0.839978875051782	8.75598462892207	28.2471189921139	0.00235233725642121	0.114691449438959
Gm5900	-0.551840035217113	8.71754818626238	57.3008964657193	0.00235301831547779	0.114691449438959
Cd40	-0.826865418080229	9.01154269459043	9.43507252067437	0.00238088543644501	0.115309168155629
Kdm4c	0.849527042266302	8.75411518517156	30.2859442447911	0.00238669038300412	0.115309168155629
H2-Aa	-0.284747112639408	13.4071922228097	9.42771500848642	0.00239008005060313	0.115309168155629
Plac8	-1.00176294888684	9.95726880463856	9.40881504487899	0.00241386595654502	0.116061948229269
Mtus1	0.921449185975417	8.80414547665849	16.3793410251921	0.00243932728071139	0.116889926181116
Nup98	0.908800714228553	8.79314597011546	20.598485696879	0.00246777235198509	0.117854825052379
Mcts1	-0.777024638091822	8.95446305240513	9.96224896562021	0.00249021710322862	0.11820990902012
Slc52a3	-0.754271521418151	8.73435686536329	45.1559699280363	0.00251159780179889	0.11820990902012
Slc4a8	0.687016159646826	8.73088125714272	31.1991953104851	0.00251639705567093	0.11820990902012
Inpp5j	0.69618351911074	8.73371530152718	28.7635710946535	0.00252380849002089	0.11820990902012
Trappc10	0.853514847695445	8.7574125202745	28.0337506831902	0.00252421020693339	0.11820990902012
Lcp2	-0.738890690361038	9.19383806026723	9.30975098549079	0.00254255911576108	0.11820990902012
Ppp4r2	0.77650527428526	9.04626452183198	9.30921947637644	0.00254326820161454	0.11820990902012
Btg2	0.701222307571648	11.3603320251057	9.30159909993561	0.00255345680753695	0.11820990902012
Bcl2a1d	-0.698692647539826	10.1999086892403	9.29687000753198	0.00255980068983551	0.11820990902012
Myo9a	0.941828028916312	8.81316380944808	18.6873399722772	0.00256271722331663	0.11820990902012
Trim12c	0.907432961781357	8.77671235430031	22.3591671396815	0.00256884316431479	0.11820990902012
Ccdc88a	0.928973295713809	8.81201327722372	17.391583277679	0.00257521586909313	0.11820990902012
Tpt1	0.288456829591953	12.2885620887563	9.2739241729913	0.00259081124144849	0.118407764612213
Usp8	0.868191543353099	8.8912827208976	12.4167733123817	0.00259622213722491	0.118407764612213
Sec23b	-0.892487158570986	8.7790979161736	20.6658449508734	0.00262005328003737	0.119008018694802
Rin2	0.831310086476661	8.91066359903138	10.941518822647	0.00262616397712021	0.119008018694802
Dpp4	0.915580730339902	8.80656123364891	17.8440416442478	0.00270244683267619	0.1220748594735
Fam208a	0.925604749784553	8.78696464354677	19.8953057600379	0.00272021561825942	0.12248742326791
2410131K14Rik	0.674251571104956	8.72990507348891	31.4538225561906	0.002737834337175	0.122890639995222
Agpat4	-0.733785767348893	8.92047438054199	9.14502605686585	0.00277229932989825	0.124045090521378
Bod1l	0.838278396011086	8.88643978393523	11.1699327946018	0.0027869530674317	0.124067315054107
Rac2	-0.640336313106184	9.43971488627529	9.13272200069715	0.00279029001002962	0.124067315054107
Gfer	0.865034252225332	8.86425135219094	13.0823343017353	0.00280499092460781	0.124331222733241
Sipa1	-0.776326953684963	8.89170909220141	9.44221510059807	0.00284154686291317	0.125559192222929
Prpf38b	0.719157240594824	9.22540104633676	9.09051595188634	0.00285291558198955	0.125670045388012
Ap3s1	0.870270824903357	8.89636019207864	12.4062993864074	0.00286369760255182	0.125686130439373
Mmp19	-0.891067003756532	8.77770888481503	16.8631168028749	0.00287544059514618	0.125686130439373
Ctdspl2	0.827363022984591	8.75361713977484	29.0032295880841	0.00287986409988693	0.125686130439373
Apc	0.908363889267505	8.80159945497822	16.5194731388685	0.00290359712482137	0.125836699813359
Inpp5d	0.763514964078997	9.11488943614901	9.05494032522996	0.00290681936870587	0.125836699813359
Rsrc2	0.694352632747122	9.22390251798243	9.05290845397434	0.0029099293245052	0.125836699813359
Pgam1	-0.788516747480177	8.98867783170417	9.91736811318816	0.00294934463622905	0.127153508572258
Cep290	0.922408114312222	8.79864890129708	16.8803586708794	0.00295927342021074	0.127194952097785
Luc7l2	0.77272950158131	9.14678967654728	8.98996301698212	0.00300797886303923	0.128897801188364
C130026I21Rik	0.884140291796121	8.79496223102295	17.9236135887692	0.00303237928303358	0.129277729681182
Spata5	0.641182709244042	8.73805741123092	27.2177447722814	0.00303507360292116	0.129277729681182
Dhx8	0.87350450154836	8.78267598577325	19.7353811067882	0.00306100699758244	0.129991985789549
Rbm8a2	-0.734548917778182	8.7341465204594	41.0290674789338	0.00308947584343948	0.130809329442823
Twistnb	-0.851384271369855	8.82414536788461	15.6328467701172	0.00313115432968179	0.13217944348871
Ep300	0.893619440150572	8.81803734062334	16.5105543391328	0.00315745447333125	0.132529554578032
Ccdc47	0.887152013111413	8.79708407787652	18.0222186411249	0.00315813518382508	0.132529554578032
Tpx2	-0.601145850868506	8.72341996651643	57.2738274890003	0.00323112991042708	0.134938575078697
Mycl	-0.623379259896438	8.7268378842146	31.1008869975519	0.00324309035547678	0.134938575078697
Csrnp1	-0.815286848906376	9.05186231575714	8.84662185210704	0.00324408164846557	0.134938575078697
2810474O19Rik	-0.849268547562005	8.93920577155019	10.0879736965163	0.00330576252587259	0.137102151073032
Hnrnpll	0.764409674605919	9.15052579657551	8.79642480039361	0.00333118028650066	0.137567038987971
Gm20498	-0.298191663872953	8.70895869643148	63.7112689462646	0.00333742393644374	0.137567038987971
Gpcpd1	0.839926082412931	8.95341995501443	10.5843341585732	0.0033460679956888	0.137567038987971
Gnb2	-0.594568983209327	9.43671155492884	8.76962300835206	0.00337866218766984	0.138220676621596
Ephx1	-0.515322544815889	8.71675868663789	52.0551723337582	0.00338145620330611	0.138220676621596
Rbpj	0.743248346149923	9.06424600549923	8.75547502811857	0.00340400566909347	0.138742575892017
Stag2	0.843992497601708	8.86895461656825	12.6797092935567	0.0034287500249118	0.139350688691544
Plet1	-0.879274355153916	8.95484789458911	8.73140707087417	0.00344756726340992	0.139715125897732
Sash1	0.774200486756398	9.12889299870825	8.71619614599362	0.00347539226581214	0.140441492587691
Cwc25	0.949381170021498	9.58598522118363	8.70965520163023	0.00348742810587198	0.140457899793702
Tigd2	0.933867715233219	8.80078213217496	17.7074086059073	0.00349560340011117	0.140457899793702
Gm10116	0.73125423571787	9.13760037568516	8.68406802250956	0.00353492222690596	0.141636544820435
Lilrb4a	-0.723760046778551	9.35392684931515	8.66019882711669	0.00357982493526833	0.143031653188299
Drg1	-0.861284643752091	8.83838084224546	13.6445846477222	0.0036163118081032	0.144083614286898
Selo	-0.665071765902006	8.7304456286162	41.4720747320176	0.00368232236978163	0.14597976323894
Gmps	0.857347139504807	8.80215659814518	15.6825784280273	0.0036844864100071	0.14597976323894
Nucb2	0.793641113247093	8.96618666037302	8.67863691332076	0.00369757152278458	0.146090123897428
Pdgfc	-0.619244102146019	8.7269270888862	30.2776981297482	0.00372527553580513	0.146245948690912
Endog	-0.506155166834606	8.71688168325615	47.6300396580858	0.00372756883536259	0.146245948690912
Tra2a	0.679407273168095	9.26728876893331	8.5813025513595	0.00373244736506699	0.146245948690912
Pycrl	-0.709596253301471	8.73873754414974	37.2949445768744	0.00375408998620266	0.146688739295588
Tnfaip8	-0.681143171242839	9.38472792890663	8.54807988712381	0.0037986959735278	0.148023911232193
Tceanc2	0.795272215353453	8.74816967769473	29.2042330062341	0.00383778047711848	0.14913720078753
Iqgap1	0.655955315750497	9.63918058680306	8.51959420627945	0.0038564579651348	0.149453551304568
Svbp	0.76909412981706	9.61316181079396	8.50960792046208	0.00387692019612009	0.149837155481655
Gm29336	0.644704075568299	8.72897803603948	27.9419394906438	0.00389145971596985	0.149990392965533
Kcnj10	0.898819966749066	8.80327736566258	16.0974584774897	0.00394069843803089	0.151208645691677
Mif4gd	-0.82282901817204	8.83803815984336	12.3077264808365	0.00394438796573044	0.151208645691677
Slc25a17	-0.695148184218499	8.73728113905977	32.5393615775311	0.003963463211075	0.151483129653768
Mre11a	-0.581650556266175	8.72245894534259	35.991160680426	0.0039758394995853	0.151483129653768
Nktr	0.674522429147152	9.44629439555701	8.45841025420572	0.00398358765939476	0.151483129653768
Tmem80	-0.885120410297189	8.80994933577414	12.0753558829653	0.00403394731603973	0.152987991258576
Nlrc3	-0.642223968747304	8.7324159026764	30.9925905774	0.00405968685333043	0.15355359554037
Dusp4	0.87611081511974	8.77620075862623	16.5474997741284	0.0040776832279774	0.153824092834126
Zgpat	0.861684922284637	8.77822104287296	18.5670921981796	0.00416189983100655	0.15658458144031
Eif2s3y	-0.780567378120014	8.84515440827614	11.2948364842748	0.00417716864446352	0.156743280563679
Klf7	0.776345514512413	8.94917640592165	8.3513917329668	0.00421638283198336	0.157797293110427
Sbds	-0.782207732779289	8.97633241339166	9.69335148040093	0.00424882897227757	0.158593131954698
S100a6	1.10614324346775	9.11124506668595	8.32281828565368	0.00428086671227264	0.15936958909941
Lfng	-0.869822585433284	8.78387546708863	16.4659665453374	0.00433485692150566	0.160608967665352
Rgs19	-0.772978335529919	8.83924136240762	11.4150736859194	0.00433680447094118	0.160608967665352
Rnh1	-0.690023050472226	8.98789624946178	8.28060204098408	0.00437799614483974	0.161508427373809
Ptgs1	0.711067344408172	9.43283859961635	8.27808196956519	0.00438386523822028	0.161508427373809
Triap1	0.885046746506096	8.80933870257049	15.3570648587704	0.00442724508960995	0.162684052722869
Phf20	0.883753373956829	8.81400924543862	14.6130721041053	0.00444667664486785	0.162975869588645
Dcn	0.611914791760946	8.72862325133103	27.9787162504883	0.00448163605302956	0.163833829320029
Smc1a	0.798869586246005	8.9066079357975	11.3082298707231	0.00451563722007667	0.164652437865212
Creb3l2	0.610216875526638	8.73150607663577	27.1275867347342	0.00455136736909355	0.165138454801159
Ddost	-0.710525129430554	8.9833222838155	8.56471042979956	0.00455225153886443	0.165138454801159
Arrdc3	0.870901005649463	8.85590340702718	10.6966554046896	0.00457886507256362	0.165680158646027
Supt3	0.778912024955251	8.75537813269858	25.2826637835256	0.00459108666622032	0.165699677541143
Cd3g	-0.74693682282883	9.23886289954105	8.17989298767894	0.00461893990542376	0.166281836595255
Mark3	0.852833955378062	8.81230635688271	14.7420490696592	0.00464463695498351	0.166783621694901
AW011738	0.800551922880111	9.34460056901699	8.16311879318341	0.00466037472015226	0.166926149067272
Lacc1	0.725465907784368	9.20844820735616	8.14593740770842	0.00470321094075742	0.168036130941318
Kdsr	0.591694981643575	8.727400671796	29.4635656115625	0.00473233930893014	0.168652011954435
Tcea1	0.77399899061114	8.91197954257651	9.56957227717905	0.00477206880537099	0.169381864553898
Glul	-0.772692056374012	8.93908378345688	8.51995501811996	0.00477670232808512	0.169381864553898
Kat7	-0.835629680987824	8.77500992841346	17.7539930676926	0.00483584782994923	0.170733529982914
Ncoa5	-0.714291518632927	8.73196436064215	40.3287765279176	0.00484664452664592	0.170733529982914
Slc29a1	-0.752673642578058	8.93577945291807	9.10342405303948	0.00485093151319194	0.170733529982914
Nup35	-0.715211862183076	8.73911502883679	29.7873124532236	0.00488159547368076	0.171387500491802
Batf2	0.779217421158967	8.74674488194659	25.030964339551	0.00494584827340149	0.173086237988276
Notch2	-0.835170950643235	8.85757394319931	11.6699740772282	0.00495438611274958	0.173086237988276
Tmem156	0.778668184733626	8.77168042107023	23.3472671770586	0.00498356293157427	0.173190612013613
Ebi3	-0.768368002808788	8.92439840035264	9.69215448069589	0.00499208041819519	0.173190612013613
Itga4	0.733385662211346	9.03003488923172	8.0300142712496	0.00500299067553305	0.173190612013613
AW112010	0.54706171921206	10.6406787405131	8.02880664509233	0.00500621481426828	0.173190612013613
Zfp212	0.604552932920388	8.72853776006563	28.2755151840991	0.0050756555622641	0.174802874441737
Mctp2	-0.315278706331775	8.7097971016564	58.3408770370694	0.00507746646009556	0.174802874441737
Myo1e	0.798375327389655	8.75407993770073	24.6905198872572	0.00513564101639663	0.176377559749564
Impdh2	-0.707718168940508	9.06920761951345	7.9410415910011	0.005246337192172	0.179744074236154
Lars	0.842746698634663	8.77466747894711	18.8442275475457	0.00528003501346552	0.180462690677096
Ago3	0.846716489400926	8.79162651685695	14.9478268765826	0.00531515604485323	0.18122637822163
Etnk1	0.845911598809408	8.83042677654009	13.296960061585	0.00537943004072286	0.181537064008822
Kif5b	0.706290832119116	9.08195309926074	9.09392334645215	0.00538009395471024	0.181537064008822
Dis3l2	0.594147035863527	8.73035794627429	26.2175469502816	0.00538318737771177	0.181537064008822
Aagab	0.765741822720105	8.74523106671049	28.5184338580605	0.00538765207948053	0.181537064008822
Tspan17	-0.498763239443701	8.71724217573177	43.1284120828978	0.00540011807210541	0.181537064008822
Rps26-ps1	-0.667112560193134	8.96197821009006	7.88664913508394	0.00540106042101825	0.181537064008822
Kctd13	-0.775316229657527	8.76530147176951	18.5939689107727	0.00550476496893092	0.184585310447556
Vps41	0.821624693085764	8.77932683487276	17.5373135977297	0.00553994874833434	0.185326964732015
B4galt4	-0.632070427688862	8.73367918214553	33.9219566554816	0.0055717526558147	0.185773428846978
Sec14l1	0.782589114261082	8.90526444817501	8.47949773165403	0.00558542739716294	0.185773428846978
H2-Ab1	-0.293834806334372	13.6713002686033	7.81688985641057	0.00560638234961914	0.185773428846978
Fam160b1	0.592209262794569	8.72882987820928	27.3638909627534	0.00561939047282425	0.185773428846978
Lrp1	0.833836610310296	8.79342644912673	16.0024856622949	0.00562859480843669	0.185773428846978
Hnrnpd	0.755917655772793	8.98077639137516	9.22506367116737	0.00563187918811341	0.185773428846978
Atp6v0b	0.565631301647723	9.70353071825703	7.80188769764714	0.00565157614598318	0.185775319357356
Csde1	0.651643311723783	9.31614213601119	7.79972186144512	0.00565813155403116	0.185775319357356
Timm23	-0.799766420731469	8.75349639939577	26.1917499917338	0.00571378156535491	0.187169232616614
Pmp22	-0.581636254184702	8.7274529388429	25.4203506392214	0.00575256039333088	0.188005337831809
Itgam	0.683854056752551	9.1037051458832	7.76360110865674	0.00576861872713075	0.188096754081891
Zfand5	0.61714550514189	9.67687245333539	7.71624908460307	0.00591682821131784	0.192486906764523
Gm43796	-0.836102300944535	8.78539855078682	16.4770261264658	0.0059576634959533	0.193371851319455
Apobec3	-0.693941184985838	8.87369820089558	8.48374992873705	0.00601115493403745	0.194647467755195
Tcf20	0.776250100728932	8.75239982945125	25.7974756190612	0.00602441048678302	0.194647467755195
Mpc1	-0.643726832860838	9.10881160501567	7.67180579055404	0.00605949505086632	0.195336085912473
Rab11fip2	0.745738356325263	8.74905795127053	26.1547678058543	0.00608293924665307	0.195647188831127
Ctsf	0.584222052437035	8.72611118300545	29.176254603762	0.00611627170754453	0.196274203393239
Irg1	-0.535783451016335	8.72098885543892	31.1752790925127	0.00613203340311163	0.196335805394437
Pkn3	-0.298609433751552	8.70907468218697	59.9209326325626	0.0062670481814708	0.199822741290253
Nav2	-0.427926182873093	8.71339975730398	61.4633238393111	0.00626911448633409	0.199822741290253
Man1a	0.726424666667658	8.95920004131506	7.65368937526552	0.00629669254143056	0.200251764591146
Arfip2	-0.532664186436568	8.72220321874467	32.1854402085627	0.00634404305505393	0.201306278955
Magt1	0.733591759515942	8.96447764054175	8.34046975464428	0.00636411317882539	0.201370546247637
2410016O06Rik	0.586391949728113	8.72864810228033	26.8756731438913	0.00637446244114419	0.201370546247637
Lig3	0.587994605309717	8.73346236291586	25.5492120802817	0.00640168075155173	0.201578060050523
Slc8a1	0.582822897498955	8.72491930116722	31.3668410414088	0.00641466855586077	0.201578060050523
Tep1	0.683388694209119	9.1076861396054	7.56306634715674	0.00642366632422703	0.201578060050523
Thumpd2	-0.513879209881702	8.7186987468445	38.6424051350118	0.00645779795160125	0.201660247692005
Fchsd2	0.829704628626907	8.82934340385745	11.3718484736088	0.00645970422844649	0.201660247692005
B4galt7	0.564534064182141	8.72814722369737	26.9618581854959	0.00646893772559662	0.201660247692005
Rplp1	0.27798802608225	12.2856116225779	7.53938948046161	0.00650590173913912	0.202367785675327
Serpine1	-0.802886192298274	8.7868582689367	11.8264617797906	0.00671930814924015	0.208548505008364
Dcstamp	0.688048132395219	8.75043983087719	20.2334441702952	0.00684096397673753	0.211658642141052
Mtpap	0.546461432850039	8.72223191157943	33.3849924523765	0.00686640472794405	0.211658642141052
Macf1	0.778608764610416	8.89833652890868	9.75334621141413	0.00688502699041825	0.211658642141052
Akap11	0.811752103091085	8.78939787077605	14.968717910862	0.00689656060772407	0.211658642141052
Ttc4	0.561672073245256	8.72935598653438	25.7899732130996	0.00690045645169873	0.211658642141052
