GeneName	logFC	logCPM	F	PValue	FDR
Sumo1	-1.8064412268499	9.2286350814127	4.3136134110103	0.0378103674130211	1
Dgkd	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Ccdc181	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Trp53rka	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Kcnab1	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Ddx58	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Rufy3	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Gm9008	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Zfp260	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Gramd1a	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Plekhf1	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Rpp14	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Ets1	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Snx14	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Erap1	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Prpf39	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Zfp952	-2.0464438145998	8.57800187025652	5.282196584823	0.0380492437720186	1
Cd24a	-2.09665424371392	8.84176735010122	4.29508666468431	0.0382244500760128	1
Clec12a	2.42055343265661	8.714126675987	4.57916237323214	0.0385794636055792	1
Eif4b	2.40847693752733	8.7121356011833	4.551272137971	0.0388193271624645	1
Secisbp2l	2.42056883993359	8.71541134068032	4.56487575859285	0.0395045185993549	1
Edem2	1.67386731711364	9.80614371597223	4.21867318129291	0.0399832418242154	1
Cct8	-1.94231434166187	9.01768883631994	4.19981370137256	0.0404302558550237	1
Selm	1.85533686704096	9.28160164491626	4.13036250048881	0.0421221864680046	1
Hat1	-0.0921004292233335	8.61488663387089	4.12691334383134	0.0422081280422132	1
Las1l	-0.0921004292233335	8.61488663387089	4.12691334383134	0.0422081280422132	1
Ebna1bp2	-0.0921004292233335	8.61488663387089	4.12691334383134	0.0422081280422132	1
Rnf181	-0.0921004292233335	8.61488663387089	4.12691334383134	0.0422081280422132	1
Gpatch11	-0.0921004292233335	8.61488663387089	4.12691334383134	0.0422081280422132	1
Atf1	-2.24910097781907	8.76221271414439	4.4667973768207	0.0422715488306183	1
Acin1	2.133685978462	8.9240273989159	4.12058882497811	0.042366193292899	1
Samhd1	1.86235586874664	9.29630302519322	4.09909553527855	0.0429080305265577	1
Dnajb9	-1.68150262254139	9.48188326146188	4.0890119883055	0.0431647392966834	1
Elavl1	-2.13036860662332	8.74829169992215	4.03854270975662	0.0444740994241083	1
Ctso	2.23630706470537	8.66696132954998	4.23808507720928	0.0446186083784946	1
G3bp2	2.23630706470537	8.66696132954998	4.23808507720928	0.0446186083784946	1
Rtn4	2.13035983617302	8.88618697331237	4.02917843673508	0.0447216068188104	1
Mdp1	2.23672382435642	8.66827400985182	4.22575344259852	0.045388938232162	1
Polr1c	2.23672382435642	8.66827400985182	4.22575344259852	0.045388938232162	1
Mthfd2	-2.05165622663186	8.84369753659368	3.99443464699542	0.0456526700036399	1
Cxcl16	-1.83254146503589	9.27574913653141	3.98669034750548	0.045862970977749	1
Gm20186	-2.05177690063497	8.78397237442301	3.98153719079466	0.0460034733722651	1
Fcrla	2.23709556971885	8.66958631392626	4.21328295457733	0.0461881392425378	1
H2-Aa	-1.19386449548486	11.5978508265865	3.93713698626163	0.0472330199206384	1
Psmb6	-1.7284918390774	9.29582103044979	3.92668109319335	0.0475275788272838	1
Ier5	-1.85483197825021	9.14426971044984	3.91154105116844	0.0479575367583595	1
Chp1	-1.97610481652078	8.80634169661077	3.9067361556098	0.048094846056303	1
Crot	-2.18023664003523	8.77525803469284	4.14389937964682	0.0481371239954073	1
Fdps	1.68522822952065	9.44846081705255	3.9006382654322	0.0482697028302399	1
Havcr2	-2.0415315136202	8.77977099939524	3.89477962930144	0.0484383310699162	1
Fam117b	-1.12936058036192	8.60697899451259	3.8710517133453	0.0491276742027288	1
Abhd12	-1.12936058036192	8.60697899451259	3.8710517133453	0.0491276742027288	1
Tex10	-1.12936058036192	8.60697899451259	3.8710517133453	0.0491276742027288	1
Cacybp	-2.01592117474883	8.83335326496804	3.86735510347653	0.0492359972666219	1
Il10ra	-1.91918535943423	8.82480294685343	3.84846115839139	0.0497936067688361	1
Stau2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ube2w	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Creb1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Smarcal1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dcaf6	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dedd	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Nit1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dusp23	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Bpnt1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Hspa14	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Slc2a6	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rabepk	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Kbtbd4	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ttc17	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cat	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cstf3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Plcb2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Lrrc57	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Usp50	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Fahd2a	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rnf24	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pcna	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Acss2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Slc17a9	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Zbtb46	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cask	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Uxt	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
P2ry10	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Btk	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tceal8	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Prps2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cetn4	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ubqln4	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Crtc2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Vps72	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Prpf3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Polr3gl	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Frrs1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ppp3ca	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Wwp1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rpp25l	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Galnt12	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tmeff1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cntln	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dock7	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mier1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ccdc163	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gm12942	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pef1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Prdm2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Lzic	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Camta1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Abcb1a	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cd36	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tmem60	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ube3c	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tbc1d19	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pgm1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tlr1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Lias	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Fryl	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Hopx	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gbp9	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Fam69a	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Camkk2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cldn15	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
3110082I17Rik	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Hepacam2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Phf14	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Wdr91	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dfna5	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Lsm5	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
2310040G24Rik	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
1810044D09Rik	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Chchd4	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Camk1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tada3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Lpcat3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cdca3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pianp	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Smim10l1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gsg1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mrps35	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pira2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Suv420h2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
BC024978	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Plekhg2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Prr12	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Nomo1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tmem159	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tbc1d10b	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
RP23-4H17.3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Stk32c	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Adam8	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Vta1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cep57l1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Hk1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
1190007I07Rik	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gm4799	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Nr2c1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mars	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rnf41	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Esyt1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Map2k7	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Timm44	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Polb	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Adam9	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Fnta	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Primpol	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ing2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Nfatc3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Cyb5b	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Txnl4b	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tmem231	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mbtps1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Usp10	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gse1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Spg7	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Atxn7	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Sec24c	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Appl1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dock5	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Fam160b2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tsc22d1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rap2a	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Bcl9l	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
BC049352	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Idh3a	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tmod3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dopey1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Armc8	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Usp4	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ccm2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Zpbp	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pus10	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Slu7	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Zfp692	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Iba57	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Nup88	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mybbp1a	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rhot1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ankrd40	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ube2z	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Skap1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ezh1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Vps25	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Arhgap27os1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pitpnc1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mxra7	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rptor	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Faap100	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Arl16	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gpr137b	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Serpinb1b	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ice1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mccc2	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rad17	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Srek1ip1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rnf180	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gm17056	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dcaf5	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Evl	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Il7r	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Zfp707	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Commd5	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Alg10b	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Usp7	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tmem191c	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
2510009E07Rik	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Tfrc	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Arl6	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Donson	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Mllt4	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
BC002059	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Prss30	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
E4f1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Bnip1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Rrp1b	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Abhd16a	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Pou5f1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Gnl1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Runx2os1	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
A530064D06Rik	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Ebi3	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
Dennd1c	-1.25134924764244	8.51778132078026	4.3446910508372	0.0503122716236086	1
