GeneName	logFC	logCPM	F	PValue	FDR
Adgre5	-1.43824074004107	9.63252726921127	12.3806855620764	0.0182148906638119	0.879155752908359
Prosc	1.42318301725366	9.67403573092665	7.58161712896482	0.0182542029132799	0.879155752908359
Itgb1	1.49928807444814	9.66815948612291	9.80430995736449	0.0183614332369297	0.879155752908359
Crebzf	-1.47658514271516	9.65326838363162	10.5564824964288	0.0184085159489545	0.879155752908359
Gfi1	-1.48110050475861	9.65234697102616	10.5294066991475	0.0185256329704175	0.879155752908359
Hook3	-1.27278545396582	9.6141596693365	15.714724103982	0.0185946648246269	0.879155752908359
Gm26532	-1.27278545396582	9.6141596693365	15.714724103982	0.0185946648246269	0.879155752908359
Zfp287	-1.27278545396582	9.6141596693365	15.714724103982	0.0185946648246269	0.879155752908359
Zyx	-1.52875730706253	9.68185148466976	8.3115149256316	0.0187012171637697	0.880152770705584
Tuba1c	1.51022105485586	9.65260968899498	10.5607693785041	0.0187398573570986	0.880152770705584
Brd3	1.50823087188965	9.65352667834063	10.4316373544845	0.0189189093415575	0.883481961678361
Dhx36	1.62012365009122	9.70730905515708	8.61869615534184	0.0189585116078751	0.883481961678361
Sesn3	-1.51483048405449	9.7607469811969	8.0368364213452	0.0190396068765983	0.883481961678361
Glrx	-1.18858063379986	10.116403787861	5.50002850557101	0.0191092032334452	0.883481961678361
Kdm6b	1.21907503033876	10.1734548492427	5.49592730519078	0.0191539532967444	0.883481961678361
Gpr132	-1.22298871473539	10.1437371126963	5.48983354421499	0.0192206453621423	0.883481961678361
Gnpda2	-1.44565940111285	9.63450799113522	12.0568295765625	0.0193415913695886	0.883481961678361
Mbp	1.4975810464524	9.65219975002821	10.4194141729913	0.0194021540505	0.883481961678361
Trabd	-1.39400791256639	9.6326782990152	11.7676023032044	0.0195304044187103	0.883481961678361
Gnai3	-1.50181802232445	9.78370156365488	7.92962358472623	0.0195352885609792	0.883481961678361
Spcs2	1.2411687711306	10.2437177879011	5.46030313513315	0.0195472547076964	0.883481961678361
Ccdc127	1.63643796119129	9.71919528952055	8.71601367824301	0.0195581878149327	0.883481961678361
Hp1bp3	1.34677844081485	9.90602216963035	6.48353522267869	0.0197233983910541	0.886697945781523
Nudcd3	1.47249344131638	9.83138161056261	7.35019351037811	0.0197952985167435	0.886697945781523
Ubxn8	-1.42038256156505	9.63353373050497	11.9327108705415	0.019816923915168	0.886697945781523
Sdc4	1.24500194749247	10.1108022175463	5.41378872356946	0.0200734021157782	0.892991576447053
Atxn7l1	1.48596337589695	9.66843527280826	9.67362103869163	0.0200834963964051	0.892991576447053
Ube2d2a	-1.57281736929433	9.73709563412317	8.47155698100192	0.0202369645116992	0.897003451981069
Pde6d	1.44217806328651	9.6361641044453	11.7315877262648	0.0204952329733772	0.90562113549652
Zfp746	-1.40597291337344	9.63306864571294	11.820308612274	0.020567568585383	0.905995008742462
Zfp143	1.25323045398862	9.61895450213843	13.6623667313294	0.0207971462824983	0.911195454006248
Il17a	0.998414197597071	11.489355509791	5.34340734219087	0.0208975561605769	0.911195454006248
Ranbp3	-1.42025694143469	9.63477588804116	11.6649173808905	0.021071819789937	0.911195454006248
Ctnnb1	1.45910201090137	9.66816806151028	9.47002924161758	0.02137009922165	0.911195454006248
Galnt10	-1.26778454057634	9.61458439300574	15.1602423000887	0.0213716560965663	0.911195454006248
2310061I04Rik	-1.26778454057634	9.61458439300574	15.1602423000887	0.0213716560965663	0.911195454006248
Snx15	1.47367432407457	9.66853748056867	9.54371803543099	0.02142170497385	0.911195454006248
Faf1	-1.59292071987681	9.66424667071635	9.56928547352865	0.0214531759863942	0.911195454006248
Nde1	-1.42621833181162	9.63407825019388	11.7671649524733	0.021868425175002	0.911195454006248
Cep83	1.4490606781876	9.66789572801774	9.42563777743869	0.0219425782386545	0.911195454006248
Zc3h7a	1.53651349508494	9.76673492247578	7.83564146151483	0.0221574164458223	0.911195454006248
Bud31	-1.54954679598332	9.76745358381915	8.00720939080174	0.0222089844736324	0.911195454006248
Cyb5a	-1.15846426241642	10.0025851227675	5.23042875039475	0.0222945661455096	0.911195454006248
Tnfsf8	1.18684133116715	10.0435635803663	5.21936920794843	0.022436425521437	0.911195454006248
Sra1	1.42362817225147	9.8585123786361	7.06104437682524	0.0224369546126227	0.911195454006248
Trp53i13	1.57710821729917	9.73801071279938	8.19725462644155	0.0226110900535829	0.911195454006248
Chpf	-1.35761523072466	9.63362801702117	11.1725943095077	0.0226944918847181	0.911195454006248
Nol10	1.43730875026386	9.66693698299251	9.31312242576671	0.0231742219840459	0.911195454006248
Usp48	1.36421316616554	9.68204667756964	8.70056035617968	0.0232495123092974	0.911195454006248
Stx12	-1.37625473938291	9.63354215151094	11.3150838861897	0.0232872128879929	0.911195454006248
Farp1	1.41554485495644	9.63719199670998	10.9378753330643	0.023330969037965	0.911195454006248
0610037L13Rik	-1.34063308811485	9.63267327897785	11.1264044901469	0.023437772763941	0.911195454006248
Snx4	1.42792888095222	9.65052573215165	9.82459662093003	0.0234729528364893	0.911195454006248
Nmi	-1.42191813421612	9.77850195861285	7.25829088696625	0.0234941759606979	0.911195454006248
Stxbp2	-1.34866161147082	9.66290561475991	6.77772040800301	0.0235530692699281	0.911195454006248
Napa	-1.3732865827459	9.81012157775128	6.84543280266194	0.0237163733757229	0.911195454006248
Nup214	1.44292775249558	9.65323087845529	9.75108270180751	0.0237167311006313	0.911195454006248
Kcnq1ot1	1.37044469951918	9.88476644867837	6.3046255434103	0.0238034656129988	0.911195454006248
Ccdc59	1.41951501223956	9.65182541256808	9.6807296480684	0.0238217290178228	0.911195454006248
Eno1	1.36134476620156	9.88441683255832	6.37988291933677	0.0238686595165931	0.911195454006248
Vps72	-1.34750944961892	9.6342065421051	10.952283738278	0.0238952796762999	0.911195454006248
Mcmbp	-1.39055101928335	9.65203238824126	9.65104936449952	0.0241338524588003	0.911195454006248
Lbh	1.19494016627276	9.98261459589208	5.2498670229883	0.0241866234594459	0.911195454006248
Mrpl50	-1.26191171872195	9.61500912837665	14.6194524479167	0.0241882475022008	0.911195454006248
Med23	-1.26191171872195	9.61500912837665	14.6194524479167	0.0241882475022008	0.911195454006248
Chrac1	1.43709315418489	9.81768967427245	7.00620556467018	0.0242082665284514	0.911195454006248
Vamp4	-1.49242077291786	9.7505349253182	7.67701702693367	0.0245551663426233	0.911195454006248
Synj2	1.38055308764386	9.63582515150073	10.7507756125196	0.0247375546953578	0.911195454006248
Pdlim1	-1.38605391033476	9.65191408173806	9.48516901049525	0.0247602413837963	0.911195454006248
Dhrs3	-1.37472130066586	9.65397309340482	9.60037181413136	0.0248795534930293	0.911195454006248
Zranb2	1.47417282257364	9.77870110344673	7.46998582297868	0.0249342951678956	0.911195454006248
Tmco1	1.36569674895306	9.66665227560009	8.67418334007776	0.0253430947411747	0.911195454006248
Fut8	1.43068345704852	9.65280731975793	9.64648169543306	0.025434580705548	0.911195454006248
Ap4s1	-1.37043565927728	9.65282810016394	9.53897952067978	0.0254442591794837	0.911195454006248
Rbpj	1.36598105744748	9.88010923894461	6.03750109382358	0.0255337761379903	0.911195454006248
Ripk3	-1.22825128644205	9.61511288686267	13.23957072411	0.0255640587173187	0.911195454006248
Mgat1	-1.22825128644205	9.61511288686267	13.23957072411	0.0255640587173187	0.911195454006248
Timp2	1.36404266178175	9.87109966732898	6.39386542056331	0.0256034841578829	0.911195454006248
Lrrc32	1.39507923311028	9.63647991280542	10.8393664107487	0.0256368650109849	0.911195454006248
Zcrb1	-1.37866689199171	9.75747825985589	6.56623751646137	0.025705149003	0.911195454006248
Htatsf1	1.40734707916571	9.65221943403943	9.44686467930681	0.0257287910795322	0.911195454006248
Nbr1	1.37998941584232	9.63517288436351	10.9265600877707	0.0257380404830323	0.911195454006248
Kat6b	1.23427195055526	9.61942454129579	12.7137302467599	0.0257744590469873	0.911195454006248
Adap1	1.38781406309039	9.6364452993924	10.6796690169094	0.0257887237174614	0.911195454006248
Hspa5	1.24428524978703	10.700495528273	4.97617471581823	0.025804451306165	0.911195454006248
Rc3h1	1.4239534945515	9.65287672779225	9.56669816552784	0.0259138297881322	0.911195454006248
Ggps1	-1.37656231571638	9.6542205059019	9.37632773283977	0.0260640495316461	0.911195454006248
Dnlz	1.20910316609502	9.61785805086278	13.0985203228227	0.0265360877146922	0.911195454006248
Elac1	1.20910316609502	9.61785805086278	13.0985203228227	0.0265360877146922	0.911195454006248
Sertad3	1.35519514675123	9.66718454095194	8.57882637608783	0.0265541175326351	0.911195454006248
Rsf1	1.46982330564507	9.78345065037189	7.14331703570847	0.0266653139283847	0.911195454006248
Ccnl1	1.18866805570653	10.0535079688436	4.91701942417884	0.0267005134872045	0.911195454006248
Pdzd8	1.40311071686872	9.65205054488393	9.42864533958286	0.0267007232080371	0.911195454006248
Chkb	-1.30558966291172	9.63349205898006	10.5721440104836	0.0270080258121548	0.911195454006248
Ttc7	1.38440046215937	9.65169378157318	9.25721712068502	0.0271957631247915	0.911195454006248
Cpm	-1.36290732759845	9.63471690001138	10.7996202730086	0.0272266295109803	0.911195454006248
Pi4ka	1.37143647828319	9.63597230816398	10.6029620103812	0.0272859983457483	0.911195454006248
Yrdc	1.39354589438214	9.65260507615467	9.27735176818188	0.0273493067547775	0.911195454006248
Nr4a1	1.21321198577552	10.2793027599459	4.86555168139812	0.0275064557719824	0.911195454006248
Dtx3l	1.35266405106974	9.66731227066929	8.53955057934821	0.0277122597262475	0.911195454006248
Impa2	-1.32980160841522	9.65119976470649	9.43385749813378	0.0277943922298428	0.911195454006248
Nsd1	1.44512833329628	9.76260574027129	7.07404229532779	0.0280032903874962	0.911195454006248
Rpl32	-0.564150857031785	12.2962017439216	4.82048879655762	0.0282328933441708	0.911195454006248
Plekhf1	1.37310807546744	9.65102897044478	9.16920742036229	0.0282827013041997	0.911195454006248
Nipsnap1	-1.2996226439634	9.63472866895561	10.3188046229871	0.0283469786339759	0.911195454006248
Ctdp1	-1.28937549865033	9.63305878982129	10.4318941543482	0.028484546168117	0.911195454006248
Pum2	-1.47915198975669	9.75286209045469	7.40697831466394	0.0286287251666006	0.911195454006248
Rps19	-0.604536352546827	12.1949146551948	4.78113946696153	0.0288835655472491	0.911195454006248
Rnf113a2	1.22637632713625	9.61969975280174	12.4590015484648	0.0289593716407814	0.911195454006248
Tmco4	1.37728672660114	9.65216149428191	9.11149398174375	0.0291165754141841	0.911195454006248
Ggnbp2	-1.41693760198716	9.68368515174359	7.3495251147016	0.0292012391479332	0.911195454006248
Rab19	-1.40336952749493	9.73157091547339	6.88481819543158	0.0292103737361446	0.911195454006248
Cish	1.35755990229777	9.86374795354501	6.27159131095464	0.0292525849556278	0.911195454006248
Tec	-1.19520661761809	9.61455873962278	12.7460748191678	0.0294011917799887	0.911195454006248
Mef2d	1.35268793659845	9.6368632559216	10.0912943359249	0.0296050773069955	0.911195454006248
D17H6S53E	-1.29795827483943	9.63428575042025	10.2824715124645	0.0296578802216822	0.911195454006248
Vim	-1.07604278625811	10.2587122853418	4.73258148181039	0.0297081131596519	0.911195454006248
Elf2	1.27130704380589	9.68404817828784	7.91822713890535	0.0298925551930629	0.911195454006248
Hdgfrp2	-1.30585769621451	9.63537907461846	10.1747926561147	0.0302385998638784	0.911195454006248
Cst3	1.19404708793782	9.94069666732173	5.13425161421664	0.0302426098143468	0.911195454006248
Clcc1	1.26562869862795	9.68291047011332	7.89565146012659	0.0303195290189505	0.911195454006248
Dgkd	-1.51495014218192	9.70233411629652	7.78488701138343	0.0304364663748373	0.911195454006248
Slfn2	1.09462796752671	10.195848856891	4.6591050667276	0.0310027684290059	0.911195454006248
Lag3	1.22080672236911	9.9473516740344	5.29965948964676	0.0311299239964071	0.911195454006248
Atp2b1	1.39791969195863	9.80322161401581	6.60857005583443	0.0313152919781973	0.911195454006248
Cul5	1.19070737810918	9.61795879241571	12.1243681499115	0.0313496668303386	0.911195454006248
Sucla2	1.3378431625997	9.65211685266242	8.76206367923709	0.0318852342767149	0.911195454006248
Gm31728	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Pfkfb3	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Noxa1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Lrrc8a	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Ehd4	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Usp8	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Fundc1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Armcx1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Mbtps2	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Phka2	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Fancb	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Gm9774	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Ift74	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Txndc12	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Ipp	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Cep85	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Tnfrsf8	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Tmem201	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Ube3c	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Rbks	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Pgm1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Ociad2	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Scarb2	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Slc46a3	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Tmem106b	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Kcmf1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Brpf1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Ldhb	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Klc3	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Aldh16a1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Nomo1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Dnhd1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Gvin1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Arntl	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Dcun1d3	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Mapk3	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Orai3	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
B4galnt4	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Rassf7	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Pcbp3	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Btbd2	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Zfp358	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Zfp958	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Klhl26	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Rpgrip1l	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Wwox	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Galns	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Nid2	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Phf11a	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Gm7808	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Atg4d	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Bud13	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Aste1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Pomgnt2	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Maml1	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
Rnf135	-0.793828250880999	9.597164053841	15.9932515452555	0.0319144289049623	0.911195454006248
