GeneName	logFC	logCPM	F	PValue	FDR
Aldh1l1	1.65964666919476e-16	9.45114658384742	0	1	1
4930590J08Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Magi1	1.65964666919476e-16	9.45114658384742	0	1	1
Eogt	1.65964666919476e-16	9.45114658384742	0	1	1
Gm44040	1.65964666919476e-16	9.45114658384742	0	1	1
0610040F04Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26799	1.65964666919476e-16	9.45114658384742	0	1	1
Gm44081	1.65964666919476e-16	9.45114658384742	0	1	1
Gm15492	1.65964666919476e-16	9.45114658384742	0	1	1
Il17re	1.65964666919476e-16	9.45114658384742	0	1	1
Il17rc	1.65964666919476e-16	9.45114658384742	0	1	1
Hrh1	1.65964666919476e-16	9.45114658384742	0	1	1
Pparg	1.65964666919476e-16	9.45114658384742	0	1	1
Ift122	1.65964666919476e-16	9.45114658384742	0	1	1
Plxnd1	1.65964666919476e-16	9.45114658384742	0	1	1
March8	1.65964666919476e-16	9.45114658384742	0	1	1
Alox5	1.65964666919476e-16	9.45114658384742	0	1	1
Rassf4	1.65964666919476e-16	9.45114658384742	0	1	1
Fxyd4	1.65964666919476e-16	9.45114658384742	0	1	1
Cacna2d4	1.65964666919476e-16	9.45114658384742	0	1	1
Wnt5b	1.65964666919476e-16	9.45114658384742	0	1	1
Ninj2	1.65964666919476e-16	9.45114658384742	0	1	1
Cecr6	1.65964666919476e-16	9.45114658384742	0	1	1
Gm20692	1.65964666919476e-16	9.45114658384742	0	1	1
Gm44148	1.65964666919476e-16	9.45114658384742	0	1	1
Slc6a13	1.65964666919476e-16	9.45114658384742	0	1	1
Aicda	1.65964666919476e-16	9.45114658384742	0	1	1
Gdf3	1.65964666919476e-16	9.45114658384742	0	1	1
Dppa3	1.65964666919476e-16	9.45114658384742	0	1	1
C3ar1	1.65964666919476e-16	9.45114658384742	0	1	1
Clec4a1	1.65964666919476e-16	9.45114658384742	0	1	1
Clec4a4	1.65964666919476e-16	9.45114658384742	0	1	1
Clec4b1	1.65964666919476e-16	9.45114658384742	0	1	1
Clec4b2	1.65964666919476e-16	9.45114658384742	0	1	1
Clec4d	1.65964666919476e-16	9.45114658384742	0	1	1
Clec4e	1.65964666919476e-16	9.45114658384742	0	1	1
Gm20531	1.65964666919476e-16	9.45114658384742	0	1	1
P3h3	1.65964666919476e-16	9.45114658384742	0	1	1
Pianp	1.65964666919476e-16	9.45114658384742	0	1	1
Ltbr	1.65964666919476e-16	9.45114658384742	0	1	1
Vwf	1.65964666919476e-16	9.45114658384742	0	1	1
Dyrk4	1.65964666919476e-16	9.45114658384742	0	1	1
Rad51ap1	1.65964666919476e-16	9.45114658384742	0	1	1
9330179D12Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Gm43634	1.65964666919476e-16	9.45114658384742	0	1	1
Tulp3	1.65964666919476e-16	9.45114658384742	0	1	1
Gm10069	1.65964666919476e-16	9.45114658384742	0	1	1
BC048546	1.65964666919476e-16	9.45114658384742	0	1	1
Clec2h	1.65964666919476e-16	9.45114658384742	0	1	1
Klrb1b	1.65964666919476e-16	9.45114658384742	0	1	1
Gm44067	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26656	1.65964666919476e-16	9.45114658384742	0	1	1
Gm15987	1.65964666919476e-16	9.45114658384742	0	1	1
Clec1b	1.65964666919476e-16	9.45114658384742	0	1	1
Olr1	1.65964666919476e-16	9.45114658384742	0	1	1
Tmem52b	1.65964666919476e-16	9.45114658384742	0	1	1
Klri1	1.65964666919476e-16	9.45114658384742	0	1	1
Klri2	1.65964666919476e-16	9.45114658384742	0	1	1
Klra17	1.65964666919476e-16	9.45114658384742	0	1	1
Klra4	1.65964666919476e-16	9.45114658384742	0	1	1
Klra8	1.65964666919476e-16	9.45114658384742	0	1	1
Klra9	1.65964666919476e-16	9.45114658384742	0	1	1
Klra1	1.65964666919476e-16	9.45114658384742	0	1	1
Klra2	1.65964666919476e-16	9.45114658384742	0	1	1
Styk1	1.65964666919476e-16	9.45114658384742	0	1	1
Apold1	1.65964666919476e-16	9.45114658384742	0	1	1
Gprc5a	1.65964666919476e-16	9.45114658384742	0	1	1
Hebp1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm19434	1.65964666919476e-16	9.45114658384742	0	1	1
Gsg1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm8994	1.65964666919476e-16	9.45114658384742	0	1	1
Gucy2c	1.65964666919476e-16	9.45114658384742	0	1	1
Ptpro	1.65964666919476e-16	9.45114658384742	0	1	1
Eps8	1.65964666919476e-16	9.45114658384742	0	1	1
Mgst1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm31108	1.65964666919476e-16	9.45114658384742	0	1	1
Bcat1	1.65964666919476e-16	9.45114658384742	0	1	1
2010013B24Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Sspn	1.65964666919476e-16	9.45114658384742	0	1	1
Far2	1.65964666919476e-16	9.45114658384742	0	1	1
Gm21814	1.65964666919476e-16	9.45114658384742	0	1	1
Prkcg	1.65964666919476e-16	9.45114658384742	0	1	1
Tmc4	1.65964666919476e-16	9.45114658384742	0	1	1
Pirb	1.65964666919476e-16	9.45114658384742	0	1	1
Pira2	1.65964666919476e-16	9.45114658384742	0	1	1
Gm14548	1.65964666919476e-16	9.45114658384742	0	1	1
Lilra5	1.65964666919476e-16	9.45114658384742	0	1	1
Ncr1	1.65964666919476e-16	9.45114658384742	0	1	1
Tnni3	1.65964666919476e-16	9.45114658384742	0	1	1
Gm15873	1.65964666919476e-16	9.45114658384742	0	1	1
Syt5	1.65964666919476e-16	9.45114658384742	0	1	1
Tmem150b	1.65964666919476e-16	9.45114658384742	0	1	1
Cox6b2	1.65964666919476e-16	9.45114658384742	0	1	1
Isoc2a	1.65964666919476e-16	9.45114658384742	0	1	1
Sbk2	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp784	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp78	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp772	1.65964666919476e-16	9.45114658384742	0	1	1
Vmn2r29	1.65964666919476e-16	9.45114658384742	0	1	1
1810019N24Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Mzf1	1.65964666919476e-16	9.45114658384742	0	1	1
C5ar2	1.65964666919476e-16	9.45114658384742	0	1	1
C5ar1	1.65964666919476e-16	9.45114658384742	0	1	1
9330104G04Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Ptgir	1.65964666919476e-16	9.45114658384742	0	1	1
Six5	1.65964666919476e-16	9.45114658384742	0	1	1
Gpr4	1.65964666919476e-16	9.45114658384742	0	1	1
1700058P15Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Ppm1n	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26802	1.65964666919476e-16	9.45114658384742	0	1	1
Ppp1r13l	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26852	1.65964666919476e-16	9.45114658384742	0	1	1
Apoc4	1.65964666919476e-16	9.45114658384742	0	1	1
Gm20512	1.65964666919476e-16	9.45114658384742	0	1	1
Ceacam16	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp112	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp111	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp93	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp575	1.65964666919476e-16	9.45114658384742	0	1	1
Cd177	1.65964666919476e-16	9.45114658384742	0	1	1
Grik5	1.65964666919476e-16	9.45114658384742	0	1	1
Megf8	1.65964666919476e-16	9.45114658384742	0	1	1
4732471J01Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Itpkc	1.65964666919476e-16	9.45114658384742	0	1	1
Ltbp4	1.65964666919476e-16	9.45114658384742	0	1	1
Prx	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp59	1.65964666919476e-16	9.45114658384742	0	1	1
1700049G17Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Dll3	1.65964666919476e-16	9.45114658384742	0	1	1
Ifnl2	1.65964666919476e-16	9.45114658384742	0	1	1
Nccrp1	1.65964666919476e-16	9.45114658384742	0	1	1
Ccer2	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-36D15.6	1.65964666919476e-16	9.45114658384742	0	1	1
Rasgrp4	1.65964666919476e-16	9.45114658384742	0	1	1
Kcnk6	1.65964666919476e-16	9.45114658384742	0	1	1
2200002D01Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Dpf1	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp790	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp14	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp82	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp382	1.65964666919476e-16	9.45114658384742	0	1	1
Cox7a1	1.65964666919476e-16	9.45114658384742	0	1	1
Thap8	1.65964666919476e-16	9.45114658384742	0	1	1
Arhgap33	1.65964666919476e-16	9.45114658384742	0	1	1
Hspb6	1.65964666919476e-16	9.45114658384742	0	1	1
Zbtb32	1.65964666919476e-16	9.45114658384742	0	1	1
Upk1a	1.65964666919476e-16	9.45114658384742	0	1	1
Dmkn	1.65964666919476e-16	9.45114658384742	0	1	1
Cd22	1.65964666919476e-16	9.45114658384742	0	1	1
Mag	1.65964666919476e-16	9.45114658384742	0	1	1
Lsr	1.65964666919476e-16	9.45114658384742	0	1	1
Fxyd1	1.65964666919476e-16	9.45114658384742	0	1	1
Hpn	1.65964666919476e-16	9.45114658384742	0	1	1
G630030J09Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26762	1.65964666919476e-16	9.45114658384742	0	1	1
Gm12758	1.65964666919476e-16	9.45114658384742	0	1	1
Kctd15	1.65964666919476e-16	9.45114658384742	0	1	1
Cebpa	1.65964666919476e-16	9.45114658384742	0	1	1
Rhpn2	1.65964666919476e-16	9.45114658384742	0	1	1
B230322F03Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Rgs9bp	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26790	1.65964666919476e-16	9.45114658384742	0	1	1
Tshz3	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp536	1.65964666919476e-16	9.45114658384742	0	1	1
Gm7221	1.65964666919476e-16	9.45114658384742	0	1	1
9830147E19Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Siglecf	1.65964666919476e-16	9.45114658384742	0	1	1
Siglecg	1.65964666919476e-16	9.45114658384742	0	1	1
Klk1b9	1.65964666919476e-16	9.45114658384742	0	1	1
Clec11a	1.65964666919476e-16	9.45114658384742	0	1	1
Shank1	1.65964666919476e-16	9.45114658384742	0	1	1
Syt3	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-455C13.7	1.65964666919476e-16	9.45114658384742	0	1	1
Spib	1.65964666919476e-16	9.45114658384742	0	1	1
Kcnc3	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp473	1.65964666919476e-16	9.45114658384742	0	1	1
Il4i1	1.65964666919476e-16	9.45114658384742	0	1	1
RP24-308M10.2	1.65964666919476e-16	9.45114658384742	0	1	1
Ccdc155	1.65964666919476e-16	9.45114658384742	0	1	1
Ntf5	1.65964666919476e-16	9.45114658384742	0	1	1
Dhdh	1.65964666919476e-16	9.45114658384742	0	1	1
Fut1	1.65964666919476e-16	9.45114658384742	0	1	1
Rasip1	1.65964666919476e-16	9.45114658384742	0	1	1
Mamstr	1.65964666919476e-16	9.45114658384742	0	1	1
Fam83e	1.65964666919476e-16	9.45114658384742	0	1	1
Uevld	1.65964666919476e-16	9.45114658384742	0	1	1
Ptpn5	1.65964666919476e-16	9.45114658384742	0	1	1
Mrgpra9	1.65964666919476e-16	9.45114658384742	0	1	1
E2f8	1.65964666919476e-16	9.45114658384742	0	1	1
Svip	1.65964666919476e-16	9.45114658384742	0	1	1
Trpm1	1.65964666919476e-16	9.45114658384742	0	1	1
Apba2	1.65964666919476e-16	9.45114658384742	0	1	1
Tarsl2	1.65964666919476e-16	9.45114658384742	0	1	1
1700112J16Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Ttc23	1.65964666919476e-16	9.45114658384742	0	1	1
Igf1r	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-235M8.7	1.65964666919476e-16	9.45114658384742	0	1	1
Fanci	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-207N5.5	1.65964666919476e-16	9.45114658384742	0	1	1
Kif7	1.65964666919476e-16	9.45114658384742	0	1	1
Anpep	1.65964666919476e-16	9.45114658384742	0	1	1
Arpin	1.65964666919476e-16	9.45114658384742	0	1	1
Hddc3	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-137A24.6	1.65964666919476e-16	9.45114658384742	0	1	1
Homer2	1.65964666919476e-16	9.45114658384742	0	1	1
Sh3gl3	1.65964666919476e-16	9.45114658384742	0	1	1
Saxo2	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-272F2.2	1.65964666919476e-16	9.45114658384742	0	1	1
Arnt2	1.65964666919476e-16	9.45114658384742	0	1	1
Fah	1.65964666919476e-16	9.45114658384742	0	1	1
RP24-330M21.1	1.65964666919476e-16	9.45114658384742	0	1	1
Dlg2	1.65964666919476e-16	9.45114658384742	0	1	1
Tenm4	1.65964666919476e-16	9.45114658384742	0	1	1
Gab2	1.65964666919476e-16	9.45114658384742	0	1	1
Kctd21	1.65964666919476e-16	9.45114658384742	0	1	1
Pak1	1.65964666919476e-16	9.45114658384742	0	1	1
Myo7a	1.65964666919476e-16	9.45114658384742	0	1	1
Tsku	1.65964666919476e-16	9.45114658384742	0	1	1
Lrrc32	1.65964666919476e-16	9.45114658384742	0	1	1
Wnt11	1.65964666919476e-16	9.45114658384742	0	1	1
Dgat2	1.65964666919476e-16	9.45114658384742	0	1	1
Serpinh1	1.65964666919476e-16	9.45114658384742	0	1	1
Slco2b1	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-428N8.3	1.65964666919476e-16	9.45114658384742	0	1	1
Kcne3	1.65964666919476e-16	9.45114658384742	0	1	1
Gm10603	1.65964666919476e-16	9.45114658384742	0	1	1
Ucp3	1.65964666919476e-16	9.45114658384742	0	1	1
P2ry6	1.65964666919476e-16	9.45114658384742	0	1	1
P2ry2	1.65964666919476e-16	9.45114658384742	0	1	1
Tomt	1.65964666919476e-16	9.45114658384742	0	1	1
Trim21	1.65964666919476e-16	9.45114658384742	0	1	1
Trim68	1.65964666919476e-16	9.45114658384742	0	1	1
Trim6	1.65964666919476e-16	9.45114658384742	0	1	1
Trim30b	1.65964666919476e-16	9.45114658384742	0	1	1
Dnhd1	1.65964666919476e-16	9.45114658384742	0	1	1
Ascl3	1.65964666919476e-16	9.45114658384742	0	1	1
AA474408	1.65964666919476e-16	9.45114658384742	0	1	1
Wee1	1.65964666919476e-16	9.45114658384742	0	1	1
Sbf2	1.65964666919476e-16	9.45114658384742	0	1	1
Ampd3	1.65964666919476e-16	9.45114658384742	0	1	1
Mrvi1	1.65964666919476e-16	9.45114658384742	0	1	1
Dkk3	1.65964666919476e-16	9.45114658384742	0	1	1
Spon1	1.65964666919476e-16	9.45114658384742	0	1	1
Calca	1.65964666919476e-16	9.45114658384742	0	1	1
Calcb	1.65964666919476e-16	9.45114658384742	0	1	1
Insc	1.65964666919476e-16	9.45114658384742	0	1	1
Sox6	1.65964666919476e-16	9.45114658384742	0	1	1
Gm4353	1.65964666919476e-16	9.45114658384742	0	1	1
RP24-143K11.2	1.65964666919476e-16	9.45114658384742	0	1	1
Gp2	1.65964666919476e-16	9.45114658384742	0	1	1
Eri2	1.65964666919476e-16	9.45114658384742	0	1	1
Anks4b	1.65964666919476e-16	9.45114658384742	0	1	1
9030407P20Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Igsf6	1.65964666919476e-16	9.45114658384742	0	1	1
Palb2	1.65964666919476e-16	9.45114658384742	0	1	1
Gm15489	1.65964666919476e-16	9.45114658384742	0	1	1
Slc5a11	1.65964666919476e-16	9.45114658384742	0	1	1
4933440M02Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Kdm8	1.65964666919476e-16	9.45114658384742	0	1	1
Atp2a1	1.65964666919476e-16	9.45114658384742	0	1	1
Il27	1.65964666919476e-16	9.45114658384742	0	1	1
Nupr1	1.65964666919476e-16	9.45114658384742	0	1	1
Sult1a1	1.65964666919476e-16	9.45114658384742	0	1	1
Gdpd3	1.65964666919476e-16	9.45114658384742	0	1	1
Doc2a	1.65964666919476e-16	9.45114658384742	0	1	1
Sez6l2	1.65964666919476e-16	9.45114658384742	0	1	1
D830044I16Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Pagr1a	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp768	1.65964666919476e-16	9.45114658384742	0	1	1
1700008J07Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Ccdc189	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp629	1.65964666919476e-16	9.45114658384742	0	1	1
Ctf2	1.65964666919476e-16	9.45114658384742	0	1	1
Prss36	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26690	1.65964666919476e-16	9.45114658384742	0	1	1
Itgam	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-144N15.7	1.65964666919476e-16	9.45114658384742	0	1	1
Tgfb1i1	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-182F18.2	1.65964666919476e-16	9.45114658384742	0	1	1
Etos1	1.65964666919476e-16	9.45114658384742	0	1	1
Htra1	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-78N8.4	1.65964666919476e-16	9.45114658384742	0	1	1
Lhpp	1.65964666919476e-16	9.45114658384742	0	1	1
Ctbp2	1.65964666919476e-16	9.45114658384742	0	1	1
Adam12	1.65964666919476e-16	9.45114658384742	0	1	1
Dock1	1.65964666919476e-16	9.45114658384742	0	1	1
Mgmt	1.65964666919476e-16	9.45114658384742	0	1	1
Kndc1	1.65964666919476e-16	9.45114658384742	0	1	1
6430531B16Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Adam8	1.65964666919476e-16	9.45114658384742	0	1	1
Cd163l1	1.65964666919476e-16	9.45114658384742	0	1	1
Cyp2e1	1.65964666919476e-16	9.45114658384742	0	1	1
Zfp941	1.65964666919476e-16	9.45114658384742	0	1	1
Ifitm6	1.65964666919476e-16	9.45114658384742	0	1	1
Lrrc56	1.65964666919476e-16	9.45114658384742	0	1	1
Lmntd2	1.65964666919476e-16	9.45114658384742	0	1	1
Cdhr5	1.65964666919476e-16	9.45114658384742	0	1	1
Sct	1.65964666919476e-16	9.45114658384742	0	1	1
Cracr2b	1.65964666919476e-16	9.45114658384742	0	1	1
Tspan4	1.65964666919476e-16	9.45114658384742	0	1	1
Muc2	1.65964666919476e-16	9.45114658384742	0	1	1
H19	1.65964666919476e-16	9.45114658384742	0	1	1
Cdkn1c	1.65964666919476e-16	9.45114658384742	0	1	1
Shank2	1.65964666919476e-16	9.45114658384742	0	1	1
Plekhg1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm21781	1.65964666919476e-16	9.45114658384742	0	1	1
Gm10097	1.65964666919476e-16	9.45114658384742	0	1	1
Cnksr3	1.65964666919476e-16	9.45114658384742	0	1	1
Lrp11	1.65964666919476e-16	9.45114658384742	0	1	1
Sash1	1.65964666919476e-16	9.45114658384742	0	1	1
Adgb	1.65964666919476e-16	9.45114658384742	0	1	1
Rab32	1.65964666919476e-16	9.45114658384742	0	1	1
Epm2a	1.65964666919476e-16	9.45114658384742	0	1	1
Gm9797	1.65964666919476e-16	9.45114658384742	0	1	1
B230208H11Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Plagl1	1.65964666919476e-16	9.45114658384742	0	1	1
Txlnb	1.65964666919476e-16	9.45114658384742	0	1	1
Nhsl1	1.65964666919476e-16	9.45114658384742	0	1	1
Hebp2	1.65964666919476e-16	9.45114658384742	0	1	1
Arfgef3	1.65964666919476e-16	9.45114658384742	0	1	1
Il22ra2	1.65964666919476e-16	9.45114658384742	0	1	1
4933406P04Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Mtfr2	1.65964666919476e-16	9.45114658384742	0	1	1
Pde7b	1.65964666919476e-16	9.45114658384742	0	1	1
1700021A07Rik	1.65964666919476e-16	9.45114658384742	0	1	1
H60b	1.65964666919476e-16	9.45114658384742	0	1	1
Raet1d	1.65964666919476e-16	9.45114658384742	0	1	1
Slc18b1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26564	1.65964666919476e-16	9.45114658384742	0	1	1
Amd2	1.65964666919476e-16	9.45114658384742	0	1	1
Ccdc162	1.65964666919476e-16	9.45114658384742	0	1	1
Gm29095	1.65964666919476e-16	9.45114658384742	0	1	1
Armc2	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26860	1.65964666919476e-16	9.45114658384742	0	1	1
Gja1	1.65964666919476e-16	9.45114658384742	0	1	1
Sept10	1.65964666919476e-16	9.45114658384742	0	1	1
Chst3	1.65964666919476e-16	9.45114658384742	0	1	1
Cdh23	1.65964666919476e-16	9.45114658384742	0	1	1
Pald1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm5424	1.65964666919476e-16	9.45114658384742	0	1	1
Hkdc1	1.65964666919476e-16	9.45114658384742	0	1	1
Pbld2	1.65964666919476e-16	9.45114658384742	0	1	1
Rtkn2	1.65964666919476e-16	9.45114658384742	0	1	1
Tmem26	1.65964666919476e-16	9.45114658384742	0	1	1
Gm9923	1.65964666919476e-16	9.45114658384742	0	1	1
Gm5134	1.65964666919476e-16	9.45114658384742	0	1	1
Pcbp3	1.65964666919476e-16	9.45114658384742	0	1	1
Gm10941	1.65964666919476e-16	9.45114658384742	0	1	1
2810425M01Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Trpm2	1.65964666919476e-16	9.45114658384742	0	1	1
Gzmm	1.65964666919476e-16	9.45114658384742	0	1	1
Fstl3	1.65964666919476e-16	9.45114658384742	0	1	1
Misp	1.65964666919476e-16	9.45114658384742	0	1	1
Prtn3	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26602	1.65964666919476e-16	9.45114658384742	0	1	1
Gamt	1.65964666919476e-16	9.45114658384742	0	1	1
Apc2	1.65964666919476e-16	9.45114658384742	0	1	1
Gm16315	1.65964666919476e-16	9.45114658384742	0	1	1
4930404N11Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Tle2	1.65964666919476e-16	9.45114658384742	0	1	1
1500009L16Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Nuak1	1.65964666919476e-16	9.45114658384742	0	1	1
Fhl4	1.65964666919476e-16	9.45114658384742	0	1	1
Fabp3-ps1	1.65964666919476e-16	9.45114658384742	0	1	1
Nt5dc3	1.65964666919476e-16	9.45114658384742	0	1	1
Igf1	1.65964666919476e-16	9.45114658384742	0	1	1
Parpbp	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26546	1.65964666919476e-16	9.45114658384742	0	1	1
Spic	1.65964666919476e-16	9.45114658384742	0	1	1
1500026H17Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Hal	1.65964666919476e-16	9.45114658384742	0	1	1
Ccdc38	1.65964666919476e-16	9.45114658384742	0	1	1
Usp44	1.65964666919476e-16	9.45114658384742	0	1	1
Gm5426	1.65964666919476e-16	9.45114658384742	0	1	1
Galnt4	1.65964666919476e-16	9.45114658384742	0	1	1
Kitl	1.65964666919476e-16	9.45114658384742	0	1	1
Tmtc2	1.65964666919476e-16	9.45114658384742	0	1	1
Pawr	1.65964666919476e-16	9.45114658384742	0	1	1
Bbs10	1.65964666919476e-16	9.45114658384742	0	1	1
Gm28592	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26596	1.65964666919476e-16	9.45114658384742	0	1	1
Lyz1	1.65964666919476e-16	9.45114658384742	0	1	1
Iltifb	1.65964666919476e-16	9.45114658384742	0	1	1
Tbc1d30	1.65964666919476e-16	9.45114658384742	0	1	1
Slc16a7	1.65964666919476e-16	9.45114658384742	0	1	1
Avil	1.65964666919476e-16	9.45114658384742	0	1	1
March9	1.65964666919476e-16	9.45114658384742	0	1	1
Slc26a10	1.65964666919476e-16	9.45114658384742	0	1	1
Arhgef25	1.65964666919476e-16	9.45114658384742	0	1	1
F420014N23Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Stac3	1.65964666919476e-16	9.45114658384742	0	1	1
Lrp1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm16230	1.65964666919476e-16	9.45114658384742	0	1	1
Gls2	1.65964666919476e-16	9.45114658384742	0	1	1
Il23a	1.65964666919476e-16	9.45114658384742	0	1	1
Slc39a5	1.65964666919476e-16	9.45114658384742	0	1	1
Myl6b	1.65964666919476e-16	9.45114658384742	0	1	1
Pmel	1.65964666919476e-16	9.45114658384742	0	1	1
Mmp19	1.65964666919476e-16	9.45114658384742	0	1	1
Pcp2	1.65964666919476e-16	9.45114658384742	0	1	1
Retn	1.65964666919476e-16	9.45114658384742	0	1	1
Fcor	1.65964666919476e-16	9.45114658384742	0	1	1
Fcer2a	1.65964666919476e-16	9.45114658384742	0	1	1
Clec4g	1.65964666919476e-16	9.45114658384742	0	1	1
Cd209e	1.65964666919476e-16	9.45114658384742	0	1	1
Cd209b	1.65964666919476e-16	9.45114658384742	0	1	1
Cd209c	1.65964666919476e-16	9.45114658384742	0	1	1
Evi5l	1.65964666919476e-16	9.45114658384742	0	1	1
Prr36	1.65964666919476e-16	9.45114658384742	0	1	1
Ctxn1	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-216D14.4	1.65964666919476e-16	9.45114658384742	0	1	1
RP23-366O14.5	1.65964666919476e-16	9.45114658384742	0	1	1
Col4a1	1.65964666919476e-16	9.45114658384742	0	1	1
E230013L22Rik	1.65964666919476e-16	9.45114658384742	0	1	1
Gas6	1.65964666919476e-16	9.45114658384742	0	1	1
Arhgef10	1.65964666919476e-16	9.45114658384742	0	1	1
Gm15284	1.65964666919476e-16	9.45114658384742	0	1	1
Defa20	1.65964666919476e-16	9.45114658384742	0	1	1
Defa17	1.65964666919476e-16	9.45114658384742	0	1	1
Plat	1.65964666919476e-16	9.45114658384742	0	1	1
Fgfr1	1.65964666919476e-16	9.45114658384742	0	1	1
Gm17484	1.65964666919476e-16	9.45114658384742	0	1	1
Star	1.65964666919476e-16	9.45114658384742	0	1	1
Pomk	1.65964666919476e-16	9.45114658384742	0	1	1
Proscos	1.65964666919476e-16	9.45114658384742	0	1	1
Adgra2	1.65964666919476e-16	9.45114658384742	0	1	1
Gm5117	1.65964666919476e-16	9.45114658384742	0	1	1
Nrg1	1.65964666919476e-16	9.45114658384742	0	1	1
Rbpms	1.65964666919476e-16	9.45114658384742	0	1	1
Gm26632	1.65964666919476e-16	9.45114658384742	0	1	1
Mboat4	1.65964666919476e-16	9.45114658384742	0	1	1
Cldn23	1.65964666919476e-16	9.45114658384742	0	1	1
