GeneName	logFC	logCPM	F	PValue	FDR
Zfp106	0.790465222797221	8.79213934942521	10.5150626761822	0.0021471172460822	0.10954932021018
1110008F13Rik	-0.687351035748419	9.0518683970957	9.6194210644122	0.00216052927051224	0.109838520333139
Slc35f5	-0.611977593293945	8.54065732098802	48.4109164198115	0.00219104616730671	0.110992138703851
Golga4	0.847503556778073	8.73258850444518	11.8329170310542	0.00220038944554489	0.111068768311775
Scaper	0.930386357903035	8.61738638826285	17.4581809072973	0.00226377175587882	0.11342359667919
Fgl2	-0.903631526828984	9.07711915702844	9.52725806541942	0.00226724619708029	0.11342359667919
Scaf11	0.854045488040768	8.71860532811368	11.4900522033518	0.00227103084157431	0.11342359667919
Mospd1	-0.964636563613165	8.61555521858847	17.3898981257886	0.00232054903584266	0.115490061489096
Tbc1d10a	-0.921743180293379	8.60114162811865	20.5211162964183	0.00235851407400271	0.116969103586204
Ankrd12	0.774707071800125	8.87698128643486	9.40349791565202	0.00241908541602991	0.119555078539959
Zc3h12d	-0.932165241400812	8.5982219941349	20.8144628019168	0.00244309018998307	0.119877515443218
Rpl31	0.355969030791718	12.4171832854328	9.38419017548972	0.00244369477402652	0.119877515443218
Zfp800	0.884892894842742	8.69030393514791	14.1454249191662	0.00245853551988269	0.119877515443218
Bcr	0.921560315044718	8.61085838781749	17.4800395954827	0.00246714787530605	0.119877515443218
Bcas3	0.904316845210136	8.66278082784831	14.1675676848393	0.00246786763320783	0.119877515443218
Grm8	0.856684575501233	8.56461711425372	31.0708349901511	0.00249649713445978	0.120854318618353
Rpgrip1	0.790681907812468	9.58850557311754	9.32206451870556	0.00252463053290196	0.120868092482119
Slfn5	0.64355733813571	8.54142754360384	28.1954941077976	0.00252503391100501	0.120868092482119
Plk3	-0.913273454735709	8.60329244904683	17.7622665755705	0.00252999613733499	0.120868092482119
Zfp160	0.815315626146654	8.55817794932111	39.3817729480094	0.00253086741872457	0.120868092482119
Tcf7l2	0.774341234989308	8.84246129478606	9.29983612487833	0.00255425069520484	0.121478395741253
Dnajc13	0.853517631022201	8.70608956266743	11.6567385387939	0.00256077554474299	0.121478395741253
Cept1	-0.923702726129075	8.63150518600105	16.6375273229389	0.00257326926517281	0.12166417085737
Shisa5	-0.78425456309007	9.05224470021086	9.27350506885972	0.00258979818614656	0.121837334050958
Gin1	0.783321762946837	8.55261428484472	42.8506371392001	0.00259411131439574	0.121837334050958
Strap	-0.728567462096109	8.83741691744447	9.49251630147297	0.00263704699199082	0.123141785161912
Mbip	0.922446692784376	8.59429378778442	21.6625335106582	0.00263924863855199	0.123141785161912
Fbl	-0.668878523659238	9.12035487743895	9.21229540731998	0.00267440125463984	0.124372811133808
Pla2g4f	0.617113781351976	8.53822031631064	31.4019521231696	0.0026903203012717	0.124704258670712
Cct5	-0.570636982601786	9.28439956966786	9.18541264575723	0.00271244679839185	0.125320343284658
Elovl5	-0.769297387853464	8.73804210238452	9.96430309428686	0.00277980872715756	0.127710014234302
Mettl10	0.910851056844594	8.62289336542627	16.9425036041962	0.00278233739218305	0.127710014234302
Polr2a	0.877842401126325	8.66048859433733	14.2884090378014	0.00279118051414507	0.127710014234302
Rgl2	-0.932200845570393	8.61763033870427	17.1594409900508	0.0028162741729867	0.128148144500214
Fam76b	0.924304006064381	8.6150864686957	19.3165100645395	0.00282179702129831	0.128148144500214
Fam189a2	-0.665769844610787	8.54823825898055	33.2624344534427	0.00282786021069987	0.128148144500214
Cd209a	-0.903541399191269	9.4619807114486	9.02052651093952	0.00295823345674202	0.133095569067185
Hist2h2ac	0.795538222591803	8.55860194817227	38.5525568499653	0.00296592071234587	0.133095569067185
Nlk	0.814245782372932	8.56034213836739	33.9911919144851	0.00296677778896232	0.133095569067185
Arhgap4	-0.847962037717131	8.56645328772326	31.1889957229293	0.00297456961324715	0.133095569067185
Ndufs8	-0.689555917950472	9.03793689502197	8.99660947526785	0.00299573287526773	0.1336209908893
Fam110b	-0.255275379567725	8.52627494138982	57.1799852791874	0.00301279042900687	0.133960562523616
Rps20	0.286643501295452	11.8462080657306	8.95565227918569	0.00306108349417851	0.135682525879463
Ubac2	-0.865669169820849	8.69425059153881	12.7282311292112	0.0031152318052143	0.137652485748161
Fmr1	0.882467969057697	8.64513346744927	14.1844487131745	0.00315637443407954	0.139037313580696
Aspscr1	-0.914428643907195	8.61544222362585	17.1095187396842	0.00317004429775192	0.139207146499422
Arhgef12	0.579283939775898	8.5354090410218	40.9633045133581	0.003218826913405	0.140913089320174
Aak1	0.791312358936703	8.55610009855642	38.9449045480887	0.00323085994791053	0.141004669234348
Sgk1	-0.794035054082019	8.56526902432962	25.4876958813688	0.0033036220820129	0.143737961997764
1600012H06Rik	-0.81622417673537	8.5662930249687	27.7511549131546	0.003330083664001	0.144446197829328
Frmd8	-0.902786893728854	8.58101237836683	24.7498251551671	0.00334381709577355	0.144599700263573
Pilrb2	-0.827646534129162	8.71149169994227	8.78232549070269	0.00335421138946054	0.144608311088475
Zxdb	0.747359735861887	8.55025185530537	41.8744530010884	0.00336828684318229	0.144775092677872
Kmt2d	-0.840986560791908	8.69095344097415	11.0316423458501	0.00338002050014685	0.144840515933785
Gm12355	-0.888048558044506	8.69772054518644	12.9663083110848	0.00339187717694148	0.144843135851754
Cuedc2	0.780592874746251	8.74206036720513	10.3710838569299	0.00340050509296631	0.144843135851754
Rnpepl1	-0.853189640266214	8.69814604413741	12.1730350824125	0.00342996487689459	0.144855965490442
Tmem229b	0.739002298536347	8.90543788367924	8.73727083821535	0.00343501298087691	0.144855965490442
Haghl	-0.679735245299442	8.5545436877047	26.404286044905	0.00343682908073399	0.144855965490442
Rpl39l	-0.441820520563501	8.53256784404228	55.3450289150666	0.00345387146034299	0.144855965490442
1110008L16Rik	-0.652138482629689	8.5450695185171	35.5971237657669	0.00346099209341397	0.144855965490442
Ptgs2	-0.923648686919034	8.69756328119598	8.71526680585607	0.00347519729035787	0.144855965490442
Unc119	-0.75280224062374	8.88280095620388	8.71199264609882	0.00348121767050957	0.144855965490442
Slk	0.832198670695974	8.70894032790756	12.0199195852517	0.00348250734857874	0.144855965490442
Ythdc2	0.846442799032957	8.57355212752096	25.0845298536897	0.00350176084802803	0.145200349229506
Srrm2	0.520935405762932	9.56095134328953	8.69574016112619	0.00351126056018899	0.145200349229506
Plek	0.662308919098869	9.39547999134949	8.68272468904302	0.00353551125348415	0.145778173312265
Zfp638	0.807977454797537	8.71944224073656	10.7114493371059	0.00355476277541095	0.146147116540374
Tff3	-0.689843901329177	8.55049365851955	23.7300187027652	0.00358051419366009	0.146520270448226
Zfand2b	-0.879025390283747	8.6370885084943	15.3588465366094	0.00358449900208222	0.146520270448226
Zfp518a	0.879383172292091	8.58776171626536	21.0778559743428	0.00363134249044782	0.148008511162391
Fam105a	-0.81628582797222	8.90178230809334	8.61377127371201	0.00366687982537019	0.148678790988746
Eno1	-0.649460257240109	9.06297658497262	8.61263781957163	0.00366908055496112	0.148678790988746
Pip4k2a	0.714423247959172	8.89118071719573	8.60741741842527	0.00367923404096517	0.148678790988746
Dpp8	0.866350382490391	8.58404179755615	22.7372578552221	0.00373914861970002	0.150670693243821
Rev3l	0.761769374237118	8.55203926032242	40.5499255703396	0.00378468417494396	0.152073542032309
Tnks	0.835210641607996	8.57267296680808	24.7751263762445	0.00383184454523047	0.153436443215361
Ccnd1	0.709279635800565	9.64835991053027	8.52655508769097	0.0038402381092395	0.153436443215361
Zfx	0.879571401153695	8.61974920200533	16.2839658136346	0.0038743925187155	0.154243285697279
Rabggtb	-0.820689187105316	8.71237859524657	10.0712366725891	0.00389199333741711	0.154243285697279
Asap2	0.769075757152464	8.55642536819592	33.3915934980126	0.00389305529326184	0.154243285697279
Man2b1	-0.738192494679825	8.87469849389902	8.47962839669369	0.00393696735579167	0.155095499356341
Rock1	0.701601099447185	8.93938139790498	8.47713804205345	0.00394216994228101	0.155095499356341
Plcb2	0.856463618533872	8.64831607580304	13.4280749206295	0.00394736853268747	0.155095499356341
Mpdu1	-0.890767813571502	8.65440265820626	13.9410572342742	0.00396045478417876	0.155179808449701
Ranbp2	0.848574048745876	8.5969853076802	16.8727642642197	0.00400515425449093	0.156498919960604
Trim41	0.805532049360099	8.56258502849514	29.8207457758124	0.00412984515982501	0.160317710071395
Spg21	-0.726259307179018	8.95819770183432	8.38603577348406	0.0041374175060945	0.160317710071395
Helz2	-0.654775663820979	8.5494549669447	29.8418921202578	0.00414887113574604	0.160317710071395
Ssbp1	0.711724272998495	8.82847989316999	9.23319930097487	0.0041568292779399	0.160317710071395
Spata5	0.791881444908438	8.55946045420336	31.9232044780204	0.00415970025853464	0.160317710071395
Pla2g7	-0.883170457346537	8.6307761733303	11.1352524539877	0.00417070184830405	0.160317710071395
Stk17b	0.638686435225709	9.41476812647898	8.35692860152886	0.00420186762250759	0.160695333915362
Cxcl1	-0.642301435680253	8.54910814981877	26.8757388118685	0.00420318449538911	0.160695333915362
Ldah	0.859027303273848	8.59418603730487	18.2280742304529	0.00422275150467942	0.160705681781878
Foxr1	0.872148850259845	8.60155963175684	16.9224955335841	0.00422611529220533	0.160705681781878
Ascc3	0.855355743738461	8.64776294463592	13.190481549164	0.0042683228992374	0.161775803678119
Rplp1	0.255433175676485	12.1738751574587	8.32353987359295	0.00427706756763217	0.161775803678119
Timm50	-0.894947853634687	8.6429627786227	14.3191290875365	0.00428988692728906	0.161801899666428
Edrf1	0.749575926554296	8.55280448796662	38.2604943982608	0.00430057220630594	0.161801899666428
Gm26740	0.832240889186449	8.68255040925739	11.1328066361409	0.00438337976628465	0.164481107420586
Hdac7	-0.831893439568136	8.57756358026406	22.0687492967867	0.00448308917815705	0.167778725337677
Hcar2	-0.616105953904794	8.54394025737249	29.8758320555021	0.00451636302748162	0.168579192583682
Cd2ap	0.741574960870733	8.78952350649403	9.37695812921159	0.00453035452894415	0.168657607975181
Tuba1a	-0.730430085083545	8.95358766748468	8.19973108908715	0.00456817937017978	0.169620565933586
Arhgef1	-0.742159437222132	8.78627346502016	8.35346333901539	0.00460099960669348	0.170393155147103
Lta	0.563968008343038	8.53755538482305	30.0631772800566	0.00470352860377334	0.172901436544906
Adnp	0.535917728138357	8.53457889261965	38.0150133226237	0.0047125006832133	0.172901436544906
Ptbp2	0.860725170277506	8.60114069703448	16.5147396675831	0.00471391328533238	0.172901436544906
Slc48a1	-0.745862052786638	8.78170392496338	8.69290718565545	0.00471748843364908	0.172901436544906
Ralbp1	0.689946142760065	8.86048022474158	8.13357071633004	0.00473200081077784	0.172986338917714
Fam175a	-0.616930447095965	8.54487838489596	33.0776747834966	0.00478666889773801	0.174107667137543
Sars	-0.796627244395138	8.73312021368441	10.8555454301936	0.00478722435022856	0.174107667137543
Il2rb	-0.730431452791222	8.56494750530782	25.4491436468383	0.00480470810213973	0.174296623326726
Ccdc86	-0.865598176211539	8.59566587031851	17.9013885128408	0.00484129676696288	0.175140695270981
Abcg1	-0.633771550817473	8.54610614899818	30.9505444843995	0.0048526715483288	0.175140695270981
Frs2	0.547071482037719	8.53523508304154	34.6489530185507	0.00490412046845066	0.176548336864224
Ccrl2	-0.849001323344829	8.90281848652767	8.05158518394482	0.00494340571805614	0.17708707735113
Tgif2	0.738967251340374	8.55192376271122	37.189026599577	0.0049440554590417	0.17708707735113
Vps4b	0.745725817556067	8.76017334011541	9.66308814778799	0.0049579732277557	0.177138267663695
Ccr7	-1.0841260739174	9.04937764471796	8.0108023255841	0.00505215414261793	0.179178034848109
Pcgf5	-0.859320754655932	8.59500549294826	18.2870836897915	0.00506641334100012	0.179178034848109
Ifi203	0.790560851485346	8.90839992195763	8.00285594486616	0.00507362767362158	0.179178034848109
Tnfrsf9	-0.587891378494499	8.54138696560792	38.532446246348	0.00511864732048766	0.179178034848109
Med23	0.560196105709789	8.53730408343526	33.1914570106686	0.00512237810101535	0.179178034848109
Smchd1	0.711825652136315	8.83355203701638	8.54767105297764	0.00512782036373036	0.179178034848109
Rbm5	0.681615511928279	8.92795391928045	7.98081100239434	0.00513369178134039	0.179178034848109
Tnf	0.862701879668184	8.70102607805529	7.97860546767197	0.00513974106945531	0.179178034848109
Thumpd1	-0.884733947948885	8.60445730032145	17.2477745845781	0.00514946567270811	0.179178034848109
Map3k8	0.789789130394619	8.73146314667457	8.54178954533552	0.00515425027937478	0.179178034848109
Rnf145	-0.579730117161213	8.54108972231754	38.0613906268447	0.00517022793388724	0.179178034848109
H2-Oa	-0.638599728608224	9.22317697213002	7.95612111553044	0.00520182990755201	0.179178034848109
Cd244	-0.772434695833262	8.7588697803986	8.48388354202533	0.00521908316984817	0.179178034848109
Rab8b	0.737899416507898	8.78107631785607	7.94872031009484	0.00522243473979097	0.179178034848109
Tmub1	-0.858039152470869	8.58554705855067	19.6431640777107	0.00522503252878827	0.179178034848109
Rpl41	-0.243507157976586	12.9506313018866	7.94584993028505	0.00523044880318006	0.179178034848109
Ckap4	-0.591672345318948	8.54185574228482	32.6865224626601	0.00523241321956321	0.179178034848109
Kat6a	0.793256222219266	8.68862107873529	10.531206666154	0.00524244814311655	0.179178034848109
Hspa1b	-0.900747862236564	8.87111759433784	7.93291585594951	0.00526671755492683	0.179503379162435
Lad1	-0.510971254114529	8.53641389482537	44.2940714613661	0.00527727785608683	0.179503379162435
Ptpn11	-0.831024565978877	8.65409754892372	11.8973370927289	0.00530484608276996	0.179615817742013
Crem	-0.851022694351406	9.29108501570167	7.91904157362371	0.00530591001367059	0.179615817742013
Nadk	-0.809370782203824	8.70905042951249	10.5396656723554	0.00537050635288501	0.181333621785563
Gm5141	-0.59013184379029	8.5417980025402	35.6827816990068	0.00538222326365779	0.181333621785563
Rasgrp4	-0.829709196438785	8.59462791905712	16.3036715661419	0.00541338488004861	0.181951306015662
Nap1l4	0.686545684514403	8.8015948636219	8.28095942935438	0.00546070508437317	0.182836909387301
Fubp1	0.652527174369593	8.92501840419814	7.86360801868765	0.00546551392979523	0.182836909387301
Hexb	-0.748713030721641	8.86491743394271	7.84418242111071	0.00552260395963456	0.184312034266957
Cyp26b1	0.797446925505847	8.5716698030047	19.8030379132554	0.00555173111178931	0.184849188003802
Rpl12	0.341912219702073	10.8766330811361	7.8291156354703	0.00556730549634197	0.184933632693476
Gm13166	-0.620589483227895	8.54613039063213	30.6616849574338	0.00561620536449738	0.186122095537455
Cdkn1a	-0.828102598809891	8.59265933289721	15.3202670394669	0.00576018339394303	0.190448581024914
Rpl10	0.187661854781936	12.6802946131025	7.74624231315822	0.00581991572139154	0.191925221292746
Erdr1	0.826363878992296	8.65503944157349	11.9148026351078	0.00583190710498967	0.191925221292746
Ube2c	0.803551460941927	8.60318697258895	11.6410092388597	0.00584578177468771	0.191936501602246
Arpc1b	-0.415404232505559	10.4044692454696	7.72717541890913	0.00587968321867862	0.192603756983228
Yeats4	0.698298130597478	8.81463006838088	7.70530558412174	0.0059490143139982	0.193308240208255
Pi4kb	-0.521429418819433	8.53750330185252	44.4223190076638	0.0059622424252217	0.193308240208255
Ccl9	-0.621671241968785	8.55015071040335	22.901201442828	0.00596714543343121	0.193308240208255
Cstf3	0.820606316269603	8.61919826346368	14.7169748550209	0.00597423868465406	0.193308240208255
Syap1	0.823063642013363	8.60300219326566	15.9914818953947	0.0059820994062837	0.193308240208255
Ubxn2a	0.80648948689014	8.65002698027845	10.8137378460905	0.00600293497133189	0.193308240208255
Rnpep	-0.794584198308813	8.69641994014663	10.145419032539	0.00600457263004356	0.193308240208255
Dynlt1a	0.787568975489385	8.57530899848083	19.020523113971	0.00601129406969511	0.193308240208255
Acbd6	-0.732034101272921	8.79135628376935	8.53948280572163	0.00603998098827207	0.193308240208255
Efcab2	0.215485584835587	8.52402536031212	74.1497390509774	0.00608684438402619	0.193308240208255
Klra1	0.215485584835587	8.52402536031212	74.1497390509774	0.00608684438402619	0.193308240208255
Nudt15	0.215485584835587	8.52402536031212	74.1497390509774	0.00608684438402619	0.193308240208255
Pde10a	0.215485584835587	8.52402536031212	74.1497390509774	0.00608684438402619	0.193308240208255
Polr2e	-0.712240903334516	8.82860508306895	8.93944316341826	0.00610102612193768	0.193308240208255
Bloc1s1	-0.685537684300805	8.78090066856773	7.86157501974398	0.00610561841605316	0.193308240208255
Errfi1	-0.726381509901896	8.65832680280703	7.65922772621238	0.0061799972418745	0.194903484674049
Dclre1c	0.815274203694355	8.65749548837434	11.252206128157	0.00618348618889749	0.194903484674049
Ep300	0.826999003385238	8.65948190898456	11.7037832741211	0.00620010354657293	0.194993943912617
Mgea5	0.768745228122417	8.70234994649772	10.1023414784143	0.00627543937602691	0.196926619711428
Smg6	0.823200174590118	8.65982909227393	11.8140928284467	0.00630620923597957	0.1972487095016
Clint1	0.714475921408967	8.78012702641523	9.57072541603002	0.00631435378679133	0.1972487095016
Trim36	-0.725011279878149	8.55856264355341	29.3665862871452	0.00632742264687168	0.1972487095016
Vps37a	0.706446336858337	8.7785395142077	7.9251252014203	0.00635488585148719	0.197670396748891
Pcyt1a	0.789898046309951	8.65675476485497	10.1407688015968	0.00640263537145889	0.19830477662694
Ppp4r2	0.781350512443493	8.72319018976054	9.8647073267461	0.00640324222328951	0.19830477662694
Gapdh	-0.519021348801668	10.0881944300494	7.5570158302584	0.00644183735023781	0.198849194823815
Gm15013	0.470285181886541	8.53150000565218	45.4498834403124	0.00646931760077822	0.198849194823815
Lnpep	0.821796842505633	8.59333200408457	16.9331525487822	0.00647683768919766	0.198849194823815
Trim21	0.524496222547661	8.53468737406517	34.476571414379	0.00647689847776386	0.198849194823815
