GeneName	logFC	logCPM	F	PValue	FDR
Tmem206	-0.0025755001563915	9.37259410573109	0.307810317650203	0.897009956365421	0.957999338987059
Urgcp	0.00491025802103017	9.40049906222953	0.069322465059717	0.897144064554044	0.958070427016606
Hpgd	-0.00130835352903316	9.3681601983018	2.43856986387096	0.897853949286837	0.958756336421327
Fry	-0.00249200753505351	9.36922697681331	1.39641806912107	0.898462582166474	0.959268283132599
Cmtm4	-0.00591072778170866	9.37315936519351	0.347795007582764	0.898468636591693	0.959268283132599
Slc37a4	-0.00786008974416224	9.38369541093022	0.105121538711119	0.898558880857852	0.959292425567347
Tmem143	-0.00104203834555606	9.3735691551618	0.127710437800192	0.898890628054743	0.959574371064083
Ank	0.00355239662886735	9.41021457517525	0.0568419049236359	0.899071498756456	0.959668394752994
Ano8	-0.000116025426879701	9.37288061536209	0.216370224023479	0.899162288036505	0.959668394752994
Sestd1	-0.000776541801607678	9.36803308914971	3.8915501827226	0.899210353680898	0.959668394752994
Rsad2	0.0032289778777997	9.37368698350087	0.233408855206193	0.899249339725186	0.959668394752994
Gpr155	-0.00264989663511621	9.37168240829333	0.356499192894092	0.899391179721747	0.959747554406655
Pex7	-0.0103229910136047	9.40087647340609	0.0580163058148055	0.899613093902274	0.959912143527409
Arl6ip6	-0.0130006872534574	9.43535835418967	0.0377681089810442	0.899774645324974	0.960012303993488
AA467197	-0.0106974034242278	9.4752925098295	0.0460208880511709	0.899995915563857	0.960111023233772
Anapc16	-0.00902871274344397	9.53489369030618	0.0179852964968877	0.900008776131104	0.960111023233772
Sh3bgrl2	0.000715127472246834	9.36849997533171	1.54988594476239	0.900070239420436	0.960111023233772
Stard10	0.00722998882745553	9.38535072727331	0.128296276726632	0.900280435874877	0.960263024699146
Nudt22	-0.0156637333962092	9.4233956713744	0.0592019377173776	0.900375513438728	0.960292223672075
Gm14296	-0.00180884095374715	9.36948420219906	0.611717547166351	0.900487458832229	0.960339407223785
Cpa3	-0.00162386294189594	9.36962821816595	0.38314115191381	0.900821059464327	0.960552382769827
Fbxo9	0.00120894282016685	9.51945428582663	0.0155149762323392	0.900876549672297	0.960552382769827
Mapkapk5	0.00141707499976993	9.38313614830585	0.075038537826846	0.900895773799348	0.960552382769827
Oaf	-0.000472400341098335	9.36803283238022	3.69408323362509	0.901122066602643	0.960552382769827
Fkbpl	-0.00099101597824839	9.38256310960243	0.0528595971007365	0.901202293797433	0.960552382769827
Kcnk3	0.000983791502859658	9.37061201353859	0.414643471718433	0.90125334832456	0.960552382769827
Ube2i	0.00265026233734209	9.80976553800055	0.0153916684834884	0.901269209997294	0.960552382769827
Zfp790	-0.00461479998557329	9.37992060035044	0.103949939116238	0.901324449859541	0.960552382769827
Katnal1	-0.0098891941236533	9.38420645110348	0.186689096718011	0.901329881071256	0.960552382769827
Cdkl3	-0.00406828455334168	9.37639818442662	0.0184600156525317	0.901364369336323	0.960552382769827
B930041F14Rik	-0.00180021057665186	9.37612386102922	0.141462634489674	0.902319149762864	0.961429207326675
Arsg	0.00181322926920685	9.36860285438286	1.43316143961495	0.902322730395707	0.961429207326675
Dpagt1	-0.00608530648323934	9.38491796267902	0.0990299449858023	0.90277481030578	0.961838647140178
Twsg1	0.00174016866762854	9.37880653042075	0.110339314055269	0.902917284815094	0.96191818896029
Mkks	-0.0130820286539079	9.48523324272532	0.0373839424848139	0.903282865081778	0.962235385529098
Gm14403	5.80653294801873e-05	9.36827062247899	1.98437005891505	0.903758091669589	0.962669328044567
Rap1gap	-0.00163137139656989	9.37040879362826	0.403802501209404	0.903885282864165	0.962732511237164
Cdc34	-0.0100577604359187	9.43621368512559	0.0291967403421946	0.904221018827471	0.962954925032424
4831440E17Rik	-9.9999151213585e-05	9.36913941371941	0.48423039423223	0.90422988201543	0.962954925032424
Arg1	-0.0116073265799463	9.36869980893794	16.6058366068729	0.904377420421732	0.962998389376053
Zfp536	-0.000951601648429873	9.3683596850085	1.13830732931502	0.904406482295431	0.962998389376053
Fbxw2	-0.0132942276294123	9.53898172024973	0.0513112314279231	0.904803363816996	0.963289380393249
Adamtsl2	0.00147351331809919	9.3716297609458	0.413353966527705	0.904853460295265	0.963289380393249
Cops8	-0.00888909717019623	9.49939124191469	0.0177826519504071	0.904883509895632	0.963289380393249
Cd302	-0.000677423031582379	9.36803474288952	3.42245487132528	0.905005587109294	0.963347035464032
Ndfip1	0.00241344927234594	9.53210142243056	0.0141500531738697	0.905315583757392	0.963604700586436
Sergef	0.00268078722771553	9.39943579285618	0.0467604828666617	0.90570646352562	0.963948411393967
Setd1a	-0.00488365480934541	9.39110395954135	0.0363842446295719	0.905872191962209	0.963986553691795
RP23-137A24.6	-0.000938900884809625	9.36826173255202	1.8701847918998	0.905878227168496	0.963986553691795
Pdlim4	0.00114066082021119	9.36826899410085	1.86410151031658	0.905986006877974	0.964028921347126
Lmo1	-0.00124645225382984	9.36802754465858	3.49133639513567	0.906241816667885	0.964228784608602
9330175E14Rik	-0.000795419768752094	9.37351878067278	0.157608026948217	0.906387088371527	0.964311015711201
Nprl2	-0.0106795399780783	9.42251918623514	0.0596337245038661	0.906817480315978	0.964696552973962
Sugp1	-0.00935233840054379	9.40036571223657	0.0426660056615339	0.906943861722789	0.964758642168594
Mblac2	-0.00733100218742836	9.41332824450522	0.0376823066372457	0.90701593231649	0.964762953429103
Spns3	-0.00225054795823004	9.37590625714662	0.0705815563310924	0.907692282857087	0.965409968509667
Pcdh1	-0.000826518443277565	9.3682593642591	1.78466443682225	0.908380778406654	0.966069802873209
Tgm2	-0.0100378186738646	9.382426536907	0.076774812468151	0.908471301787111	0.966093638067805
Epcam	-0.0153837839103398	9.50497593916892	0.0574425105247856	0.908992625873084	0.966575560790451
Klhl6	0.00581874443240802	9.43614150427102	0.0312983803542499	0.909178602934916	0.966631834415709
Inpp5e	-0.00639726110193831	9.39226707175337	0.0750763417963968	0.909181845948955	0.966631834415709
9430038I01Rik	0.00544895450242948	9.39238949061442	0.178121843522585	0.909380218462752	0.966731429995571
Arfgap2	0.00273215845707531	9.51809944304246	0.0129470288138028	0.909411835196764	0.966731429995571
Ift140	0.00360051951214638	9.37655555876599	0.156193731628047	0.90967911835574	0.966935754530109
Fam222a	-0.00231057368912625	9.3688540344097	0.829611851168569	0.90974038664723	0.966935754530109
Trp53i13	-0.0106920829537538	9.43923332270274	0.0436774648525744	0.910080524791428	0.967163712163646
D5Ertd605e	0.00173682313047787	9.36905168446526	0.752398863536611	0.910091234225055	0.967163712163646
Atp8b4	-0.00250277498047924	9.36879142912517	1.7609425742725	0.910237457074739	0.967246635537017
Hivep3	-0.00249733488691039	9.38395839043655	0.114379044384866	0.910331259664995	0.967273847261089
Tmem94	-0.0044203588446649	9.38447645791259	0.0126183737827591	0.91056410646676	0.967387470339196
BC048403	0.00245277048797888	9.37153026584441	0.25987609838001	0.910574599301932	0.967387470339196
Rec8	-0.00020685139941027	9.36802888942054	3.01551185965889	0.910680094162631	0.967427086249458
Alg6	0.00302836505117317	9.38653113021559	0.0767559690210638	0.91082045497475	0.967503731997442
Agap1	-0.00121824230540071	9.36849176803947	1.18761205811632	0.911386452285172	0.968032457631637
Xrcc6bp1	-0.00471196309158132	9.38811946131881	0.0586639162248383	0.911832115228822	0.96843330006781
Gm7102	-0.00111101168734322	9.36825904214978	1.67174281107394	0.91226576890207	0.968821328699233
Stard6	-0.00474758100286109	9.37268727175242	0.309272407480885	0.912512193142647	0.968939545617827
Hk2	-0.00222648804169166	9.38778945162451	0.0305936628461723	0.912513709134442	0.968939545617827
F12	-0.0092152295482596	9.37962956354116	0.206458241547354	0.912756876689118	0.969103618138939
Gadd45a	-0.00115042861364256	9.45159723830341	0.011991499341064	0.912804874389186	0.969103618138939
Fanca	-0.000824915933954052	9.37160141209396	0.0191498692134071	0.913020019174527	0.969259482970698
Adrb1	0.00192101538104169	9.4780202536733	0.0118789481268414	0.913213416562642	0.969392239225005
Gab2	-0.00114247444848825	9.36871827838363	0.881296696767981	0.913729443327104	0.969822575526053
Sfxn1	0.000805989850948776	9.44684881687407	0.0187629618046198	0.913755562558529	0.969822575526053
Nars2	0.00423238173022492	9.38263437216531	0.103365634521392	0.914274045584227	0.970243367464882
9130401M01Rik	-0.0106398008691648	9.41927127643843	0.0319145444879438	0.914288835979669	0.970243367464882
Fam169b	0.00237797848074921	9.39967509489766	0.0460661887859497	0.914415788417009	0.970305494344793
Fxyd2	-0.000973251295816368	9.36803470142449	2.80944354929352	0.914978153751261	0.97082960299281
Slc26a8	-0.00084264952452698	9.36825941766234	1.53417754145844	0.915596642130355	0.971413177648063
Etv5	-0.00493129618568573	9.37049314071869	0.618415740845606	0.915791135107332	0.971488163071257
Ap2a2	-0.00816060778926273	9.46541191217504	0.0213075185533129	0.915804302624491	0.971488163071257
Rabepk	-0.0133478276674446	9.42235361322542	0.061768087511482	0.915989473606728	0.971575707155065
Ccdc130	-0.00727823872109605	9.41095070163073	0.0434755715152361	0.916023824857916	0.971575707155065
Spin1	0.00602754801675665	9.45518056188562	0.0307847866244738	0.916847106960078	0.972376204959006
Gm29609	0.00123693766098209	9.36971530669707	0.141808396702435	0.916999093505811	0.972464683535434
Fundc2	-0.011467771927749	9.59018390632199	0.010841768055585	0.917074399255108	0.972471836052217
Tppp3	-0.000381731275969348	9.36835365269787	1.26113708112842	0.917437166183166	0.972783790471857
Cdc7	0.00406856121969098	9.39058910552533	0.171384816162099	0.917543729211193	0.972824058538762
Mms19	0.0014377005270931	9.40480140699219	0.0296161052832602	0.917626666279823	0.972830634864974
Palb2	-0.00349865733478844	9.37537532156645	0.0169035410881632	0.917687104800716	0.972830634864974
Lilrb4a	0.00115582018916122	9.41327957386461	0.0403165190381078	0.917794357968517	0.972871621958407
Clta	0.00206268723534146	10.0075762882031	0.0105092273471305	0.918351538884682	0.973389495407288
4930522L14Rik	-0.00664821711312218	9.39935359669128	0.0169915246121026	0.918632159246783	0.973608981340589
Atp6v1b2	0.00234046682092878	9.44572189048488	0.0187660294779589	0.918726395548193	0.973608981340589
Rnf14	-0.00640907974897461	9.44510950806437	0.0210128275263976	0.918764538581767	0.973608981340589
Slc36a3os	-0.00626005399027455	9.37602785110596	0.0827315774323034	0.919009819681005	0.973796151378708
Adam4	0.000290851690615377	9.36965964213605	0.439141016658292	0.919129136211998	0.973849829538431
Teddm2	-0.000188569423842965	9.36859384279345	0.802599618460488	0.919202553886758	0.973854871850147
Tubgcp4	0.00279999003236925	9.42883746931503	0.0162881802872267	0.919294540207079	0.973879584606558
Lrrc20	-0.00663862320955579	9.37343387845453	0.314868294658592	0.919441342087714	0.973962359684252
Ppp3r1	-0.00889128355676197	9.49831270029354	0.0224823916480047	0.919538773437167	0.973992828200491
Zscan2	0.0015590288219314	9.40182719853793	0.0227672739222112	0.919842302576504	0.974241578535329
Kcnh3	0.000762407427377553	9.37465005570941	0.116238509132785	0.920001792277439	0.974305698865424
Rgcc	-0.0049149926667543	9.3864692569801	0.775883815990944	0.920067363845466	0.974305698865424
Gm5134	-0.00295943582432948	9.36832861653722	0.23079752289041	0.920108914008908	0.974305698865424
A730011C13Rik	0.00161926885761584	9.36987303310354	0.378810206445988	0.920482375050999	0.974628397112823
Gm14410	-0.004987188513434	9.37105856056925	0.273372404869537	0.920777949843115	0.974868585547119
Pcgf1	-0.00609386742621305	9.40814872881361	0.035643121250852	0.921004924216933	0.975013036998582
Farp2	0.00268485263867099	9.37071096879764	0.283164975717131	0.921091892731606	0.975013036998582
Tada3	-0.0157895391898562	9.41518221659836	0.0581631336193173	0.921129926177212	0.975013036998582
Zdhhc20	0.00225141406527893	9.57615999884978	0.00978494134625644	0.921205829782426	0.975013036998582
Ccnj	9.52710978164941e-05	9.37665705994294	0.0707649764407476	0.921258088117244	0.975013036998582
Hacd2	-0.00151340528493405	9.43313579018842	0.0151891013881364	0.921686184325501	0.97525351104155
Kcnab1	-0.000133315944278327	9.3707160221075	0.0701214660616018	0.921728770389289	0.97525351104155
H60b	0.00059585139040197	9.36835917074151	1.44312092656121	0.921756817330105	0.97525351104155
Mad1l1	-0.000681067306006652	9.38642061293406	0.0256041914013139	0.921785279591748	0.97525351104155
Errfi1	-0.000936486741105968	9.50656714088226	0.009630260048625	0.921829090703191	0.97525351104155
Map3k6	-0.00208273433437219	9.3684901895844	0.987159034554673	0.921940421311085	0.975274027240394
C030037D09Rik	-0.00282840967710634	9.36903851669208	0.754210754567476	0.921986000512299	0.975274027240394
Purg	1.37538064664204e-05	9.3708388557382	0.256914286199915	0.922231974902016	0.975461471439985
Mag	-0.000757780852071548	9.3684940365581	0.891015127369742	0.922614560303673	0.975774921331474
Krba1	-0.0077267844892979	9.3806787262375	0.139688674047711	0.922665908410725	0.975774921331474
Usp20	0.00237219951642465	9.41113149345582	0.0197457025556758	0.922784775103453	0.975827872218547
Rassf7	0.000913726143756391	9.38477757078185	0.0858653549966349	0.922908160410841	0.975885593206155
Mfap3	0.000418569095410768	9.4134687171914	0.017059994938968	0.92309533760161	0.975920360640406
Clec4n	0.00147296514345948	9.37062353103418	0.356945555281257	0.923122201279503	0.975920360640406
Nt5dc2	-0.0035055382131935	9.3696962040552	0.0924097418868965	0.923147453377913	0.975920360640406
Tspan3	-0.0115774298931099	9.53500692006498	0.0335852871012467	0.923342956739311	0.975933153605422
Upk1a	2.05863485677272e-07	9.36826626383066	1.23147240028631	0.923351491209994	0.975933153605422
Chmp4b	-0.00708540731944808	9.68861432583598	0.00925415196454292	0.923365970204791	0.975933153605422
Pnkd	0.00184055867847721	9.50317233407363	0.0144170899439378	0.923512237972818	0.97601501999899
Ift122	-6.42472006729366e-05	9.36858917701472	0.795247665371032	0.923610330444939	0.976045963867607
Foxo4	0.000814428859767981	9.38131072692763	0.0604752467042903	0.923901566788005	0.976280997043959
Plce1	-0.00197433888691074	9.3701104161843	0.321953221403908	0.924278942532986	0.976598852673878
Dfna5	-0.00398743379789003	9.38250317154553	0.0527974554316473	0.924340073120898	0.976598852673878
Dock7	0.0015126112591597	9.36872386051771	0.565467455206738	0.924448663581958	0.976601249378681
Ube2v2	-0.000887902214757489	9.47679054954701	0.00924077855520244	0.924480046207526	0.976601249378681
Tmem198b	-0.000300310819790226	9.36971088974397	0.247138904785031	0.925865994072937	0.97799249776069
Rps6kb2	-0.00857268764052352	9.4107347525593	0.0305622211612283	0.925981844875939	0.978042034978057
Atg4c	0.00353958429887946	9.37163018173727	0.467918490679171	0.926823585542984	0.97883002629249
Dyx1c1	-0.00156414556089937	9.36872144195804	0.658956647484313	0.926865911106488	0.97883002629249
Spag4	0.000263163501512619	9.36964137877283	0.352125097622885	0.927608936610347	0.97954177761176
Itga10	0.00105931056794741	9.3684987424134	0.782718706978837	0.928049596131189	0.979934152573869
Cblb	-0.00638639432143743	9.44623887693776	0.0146857432497889	0.928198720247853	0.979954407205116
Amigo3	-0.000151006559484031	9.36871171090607	0.577223508445704	0.928225117032538	0.979954407205116
Micu2	-0.0110175571669437	9.44988461267055	0.0294488783988046	0.928359564199736	0.979954407205116
Tm7sf2	-0.00164635439569277	9.37814047509053	0.0325318366493125	0.928383735468003	0.979954407205116
Gm26538	-0.00108218233362611	9.36826652246318	1.10549356899165	0.92841422194179	0.979954407205116
Inafm1	-0.00376875879047182	9.37780317004527	0.0835063585339027	0.928758464896528	0.98019762108632
Btg3	0.00257377463468411	9.50135390325448	0.0156981567296368	0.928782855851673	0.98019762108632
Aldh1b1	0.00314346748869833	9.3722125799971	0.221398569494177	0.92898439262889	0.980337372594909
Cenpl	0.00444913958727583	9.4127986834726	0.0450349407755961	0.9292646010669	0.980509684126476
Wdr86	0.000444138233940607	9.36928079424851	0.3652470552304	0.929285933707855	0.980509684126476
Med22	-0.00496048721968375	9.39644613746404	0.0340003239201088	0.929547425467605	0.980643705849521
Gm13012	-0.00888747705968916	9.40522797076159	0.0440274426424985	0.929606555676753	0.980643705849521
Skiv2l	-0.00424496584951319	9.41516244681418	0.0162637446902959	0.929620486688267	0.980643705849521
Tube1	-0.00604478911099159	9.36951694053088	0.0879451162472009	0.929689503141463	0.980643705849521
Hrh2	-0.000145336168885165	9.37437069501943	0.0711737398737663	0.929974430549494	0.980871305987063
Acoxl	-0.0072799800997445	9.45554072169266	0.0162216408985418	0.930337924479879	0.98118173253198
Enho	0.00131959350930865	9.36928854666593	0.395862892860604	0.930600168708116	0.98138533776624
Slc26a11	0.000761057472031633	9.37245380313383	0.14750875450821	0.930797961286979	0.981520948843543
Gbe1	0.00111739980898055	9.39905667043811	0.0207997084301093	0.931014970961614	0.981637762221667
Arhgap19	0.00108500365327716	9.36957822170695	0.0817284085806872	0.931047152789629	0.981637762221667
Rhou	-0.000838752641925834	9.36803408825971	1.82324449450238	0.931206294506662	0.981732576280846
Abca5	-0.000233000569564729	9.36859181402865	0.586713038396603	0.93138495128121	0.981847948641597
6030458C11Rik	0.00307056644221517	9.39665166326285	0.0406832099926971	0.931571597307042	0.981971725342084
Enkd1	0.00212291797249647	9.3709135569447	0.652936544649944	0.931720567234493	0.982055772137478
Aste1	0.000578556933073537	9.38476670473867	0.0297563802986462	0.932067106057485	0.982348033312481
Commd5	-0.0112060374925981	9.41474856302502	0.0463234068301843	0.932598362695551	0.982834919122795
2310036O22Rik	-0.00834037294776177	9.81698917329443	0.0280300511290621	0.932967472438854	0.983150863972712
Rd3	-0.000926620187717058	9.36886129194923	0.460202209688963	0.933249575080344	0.983351682215078
Cops4	0.000664746605043679	9.56657507705768	0.0111535279679255	0.933296696699054	0.983351682215078
Hirip3	-0.00121359148535209	9.38416783021489	0.166523926723961	0.933438671090885	0.983428218877896
Slc22a5	-0.00121322604774818	9.37907371001192	0.0277940753622151	0.933789175529459	0.983724425557773
Fgf13	-0.00819865438473451	9.38787232758442	0.0268543639467105	0.933876352085414	0.983743199255812
Thap8	0.000267653029891389	9.36873498725326	0.518086594500224	0.934138045233786	0.983945791890392
Aqp9	-0.00117270658519723	9.36826014082262	0.909847584482898	0.935192308056631	0.984983121517432
Gm9797	-0.000235295684791284	9.36826332889679	0.851982300984939	0.935396300607016	0.98512482386471
Icosl	-0.00501653983331976	9.37891557066559	0.0852272684095033	0.935582764304213	0.985248045800799
Hist1h4f	0.002050682444001	9.36835788769631	1.63152703125701	0.935909956962095	0.985519437977012
Lrrc51	0.00107291292863961	9.36983056644198	0.297405289627915	0.936312858368202	0.98587050576012
Tmprss4	-0.000880566760051562	9.3680330833972	1.56147407611853	0.936664391704592	0.986141717229651
Eno1b	-0.0118503926763695	9.37163275535059	1.27156600412205	0.936762730573954	0.986141717229651
Zfp763	-0.00357646943035813	9.38412177567557	0.0453901662583413	0.936779011417958	0.986141717229651
Rec114	-0.00104848095867626	9.36826242477749	0.868071825179597	0.936854311112458	0.986147795830731
Arl8a	-0.0099670970212463	9.4111633962704	0.0452625323584048	0.936999064515552	0.986226976186449
Zc3h7b	0.00072582413353952	9.40129466297264	0.0182093681714341	0.937138359598117	0.986300400129086
A430105J06Rik	0.00229545483030267	9.3699897383504	0.2573271414604	0.937603382667626	0.986643931245543
Eng	-0.00123439816875377	9.36849317753615	0.611931033752234	0.937603888131604	0.986643931245543
Rtn4	-0.00899866498313604	9.54719611397719	0.0201788715301841	0.938069413032273	0.98696650607596
Tns1	-0.0024930267364352	9.36871618219444	0.513674962856547	0.938158488400576	0.98696650607596
Dgat2	-0.00058908893532289	9.36849776882439	0.568420203569632	0.938302413883997	0.98696650607596
Pear1	0.00114535548743836	9.40075913413525	0.0177196145495512	0.938303906719864	0.98696650607596
Gm15648	-0.00148539896553661	9.36872065597116	0.47767698496687	0.938310882366754	0.98696650607596
Strada	-0.00634148485762122	9.4032230100899	0.0116280786082806	0.938327928259611	0.98696650607596
Hist1h3f	-1.07466316050853e-05	9.36903594413495	0.162176181709419	0.938548610748522	0.98712542598673
Gm27184	-0.00102161319917289	9.36870968266652	0.460572960652765	0.938927397698502	0.987450597535074
Leng8	-0.00466373323189836	9.43582461814571	0.0129207117906771	0.939026249308276	0.987481340464752
Mrps11	0.0013421477086687	9.44494034690935	0.024292211536728	0.939320867243312	0.98766709201902
Dhx34	0.00138075432679269	9.38512952506931	0.0249467112516268	0.93934215110946	0.98766709201902
Myl1	-0.00175237399064446	9.36917517704807	0.308140057810073	0.940179792767103	0.988474551968615
Fibp	-0.00661900132353525	9.43942042432962	0.0115483483697278	0.940493430789745	0.988632314995783
Gm10244	-0.00408515522950069	9.36983457090498	0.342267329758042	0.940501067258185	0.988632314995783
Plpp7	-0.00038945348119869	9.36803552574759	1.32502842279268	0.940538949418577	0.988632314995783
Ikzf5	0.0001008662976564	9.44165932255005	0.0163145600063271	0.940633449184258	0.988658380380105
Tldc1	0.000973037819478427	9.36880967116531	0.35703284431365	0.940711155516348	0.988666792371361
Afap1	-0.00457564367755601	9.37172542588183	0.160812051723384	0.941189692139667	0.989096435749354
Sh3rf1	-0.00637992574444157	9.37975366084797	0.0678090392135922	0.941801768936281	0.989660593068314
Atg2b	-0.00321412432791422	9.39060987070171	0.0258831689746416	0.941866070630934	0.989660593068314
Lrmp	-3.94534854642082e-05	9.67012326753816	0.00530049328133534	0.941964004678465	0.989690180915507
Hist2h3b	-0.0034429081453146	9.37037774538883	0.280877946255717	0.942100352206273	0.989737103908036
Lamtor5	-0.000372870316913513	9.64422227157316	0.00526683812892348	0.942148221726332	0.989737103908036
Zfp53	0.001852556121937	9.41507259604579	0.0155129967348437	0.942269407581581	0.98979110398705
Cd36	0.000320493291214577	9.36803845968532	1.23093877727119	0.942460770249049	0.989875375593915
Actr3b	-0.00128440794110432	9.36918205379216	0.281804800616663	0.94249705329207	0.989875375593915
Rcbtb2	-0.0067694222052208	9.59307259939834	0.00519218026731959	0.942558997657319	0.989875375593915
Ptcra	-0.000678483426216281	9.3685705848708	0.0749045724231916	0.942996668730762	0.990261697584743
Gna12	-0.00183473168512938	9.37947699956398	0.0368898331689472	0.943221290266958	0.990424250899211
Gm28935	-0.000750316647273188	9.36803404890553	1.23036687281769	0.943355054716194	0.990491383232992
E030037K01Rik	0.000188459838398866	9.36940372223385	0.210445503752181	0.943786958486598	0.990871518813761
D930016D06Rik	-0.00264365955709108	9.38683359597311	0.0225834341336011	0.94404447144524	0.991068520685314
Tmem63a	-0.0067315849583655	9.38871553981508	0.0419886479506708	0.944581459089726	0.991558867357065
Cux1	0.00101475630043566	9.41587326649678	0.0201129097778058	0.944808470827103	0.991657408927662
Gm28557	-0.00278917992297576	9.37485478687432	0.0531106919200204	0.944815159633983	0.991657408927662
Nrcam	-0.000666168379550967	9.3688279006315	0.248847559864703	0.945034395550685	0.991740547512311
Uck2	-0.00723538747659515	9.38853430724377	0.00474901882854172	0.945060951291063	0.991740547512311
Ears2	-0.00511388858102636	9.38558851627688	0.044769009069839	0.945104130056677	0.991740547512311
Zfp622	-0.00536010833525451	9.55098959672017	0.00752916482655458	0.945469219583921	0.992050259696578
Ablim3	-0.000928837115756024	9.36836943434505	0.468401302363063	0.945796979165327	0.992058791054399
Cln5	-0.00748683882309776	9.40196079841832	0.0338993927267532	0.945816056365432	0.992058791054399
Cmtm3	0.000638147843569967	9.39120956651858	0.015441475690732	0.94585630148518	0.992058791054399
Zmiz1os1	0.00014671797322833	9.36859480226926	0.472733471385255	0.945936331466986	0.992058791054399
Rin3	-0.00778367590342177	9.48492122537382	0.0156549412740422	0.946025637385352	0.992058791054399
Gm27166	0.00100405635276515	9.3685781940649	0.379118026404413	0.946053177032086	0.992058791054399
Gm14326	-0.00122188500468238	9.3748444603437	0.0396806089904002	0.946148947838327	0.992058791054399
Fxr2	0.000628115439213851	9.40244219005491	0.0160332988913656	0.946165452927547	0.992058791054399
Dusp19	-0.000725193555987573	9.4359942259795	0.00838688444552935	0.946166748236173	0.992058791054399
Epb41l1	0.000652493826300464	9.36826481253788	0.615216433738104	0.946176771389165	0.992058791054399
Wdr37	0.00031294034942454	9.42733567409904	0.00875313509595134	0.946314453313723	0.992129810466542
Dram2	0.000347148158779819	9.4423264763535	0.00538586667858184	0.946487308620055	0.992237692939162
Cdca2	-0.00463456464435337	9.39183252631227	0.0810465951617396	0.946686952400822	0.992373640740024
Gm15284	-0.0010397075584461	9.36859156534897	0.246444896121103	0.946839647366392	0.992460357541007
Atg4a-ps	0.00172048668976873	9.36886056874426	0.212966542816051	0.947326110864245	0.992883811973568
Muc1	-0.00325766313300844	9.37242422101439	0.051437337955142	0.947383637284988	0.992883811973568
2700094K13Rik	-0.0109241349470624	9.58326801844025	0.00796052040228027	0.947719715732246	0.993128029961881
Txnip	0.00115997487458616	9.6768509078326	0.00429375213085201	0.947756698643826	0.993128029961881
Jazf1	-0.00236229639085081	9.37132169924763	0.136104207032769	0.947924738235679	0.993230737027027
Lmo2	-0.00400776798985759	9.36935745281777	0.0883737197614836	0.948251177930353	0.993443021057554
4930579C12Rik	0.000418913304699661	9.3680363073524	1.01072227371659	0.948267418365639	0.993443021057554
Rft1	0.00332392952231413	9.38195960011797	0.0350504120827164	0.948481768217444	0.993594195007107
Edaradd	-0.00224462105962478	9.3748237295051	0.0596726550164612	0.948609867387089	0.993655000296763
Sfi1	-0.00477136913715685	9.39334920001001	0.0270819914101337	0.948745206907316	0.993723380207752
Pomc	-0.00521841076822196	9.37437104335767	0.134097352570386	0.948935045049515	0.993846633994179
Sirt5	-0.0018463561120296	9.37700301214684	0.00672312303861517	0.94900301824712	0.993846633994179
Epdr1	-0.00139067279961424	9.36826420145404	0.581541964805821	0.949111958017407	0.993887339425537
Oas2	-0.000567834706626983	9.36803638047792	0.97487349338616	0.949349066614013	0.994062244267914
Stam	-0.00660237080330056	9.3809263848738	0.0814706925710329	0.949666655026814	0.994321387384685
Rabggta	0.00149792123631693	9.39671836584932	0.0130547440868203	0.949899400626284	0.99449166655471
Slc43a3	-0.0043112979160161	9.38293430771443	0.0615250397941401	0.950030679799312	0.994555698743334
Appbp2os	0.00136354775008705	9.3690397714327	0.27138522367462	0.950280360280646	0.994729706038372
Sap130	-0.00296603897477375	9.38305124723266	0.018223511260632	0.950350833260255	0.994729706038372
Serpinb1b	-8.80369290639559e-05	9.36904748702738	0.175438735237543	0.950497852090519	0.994729706038372
A430078I02Rik	-0.000551499877389429	9.3680362594995	0.936286429526448	0.950507393104117	0.994729706038372
Dhrs13	0.00256387740674655	9.38160969380684	0.123198617186858	0.950607222135599	0.994729706038372
Guca1a	-0.00153742459918322	9.36872685187019	0.306132822298009	0.950617679452209	0.994729706038372
Ccdc84	-0.00500609225769622	9.39865997169362	0.0205681587094138	0.950948031595209	0.99500198289661
4933406P04Rik	-0.00411810358576876	9.36956415006423	0.740622295268969	0.951087934692595	0.9950749624312
BC026585	-0.00425069312546089	9.37241916569466	0.117053432123102	0.951356670933	0.995269409761109
Mettl13	0.00324665768000949	9.39504199656531	0.0417147261336954	0.951414123445493	0.995269409761109
Nudt13	0.000949048243245847	9.38933529080779	0.0147555646115579	0.95152015554608	0.9953069237659
Stard9	2.03430416814607e-05	9.36860095755067	0.405992461839124	0.951716122861814	0.995369134646737
Fbxl13	-0.000119991762380787	9.36804070654534	0.873403528746605	0.951719980547028	0.995369134646737
Paox	-0.00807301444481136	9.37916727364094	0.101102091289796	0.951830893558204	0.995411737390664
Surf6	-0.00113546066516549	9.41487629084867	0.00360591441045083	0.952118295272814	0.99563888971908
Eif3j2	-0.00651408331088794	9.39565007777928	0.00353855739378693	0.952567076493854	0.99603475215546
Gm15545	0.00308085537437696	9.37417563073355	0.0764494249652469	0.952791461298515	0.996195937421358
Dnase2a	-0.00526851553448715	9.47718378608811	0.00350363135491953	0.95324131426726	0.9965928209307
Lpcat1	-0.00574711577637401	9.3915835506162	0.0160561108136051	0.95357480842026	0.996868004321416
